"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000114646.10","CSPG5"," protein_coding","chr3",55.4620599121798,1.2134156629302,0.644217306672614,0.00138316809545657,0.0187653474716084
"ENSG00000114859.16","CLCN2"," protein_coding","chr3",781.643371502981,1.06102208576457,0.519709045429007,0.00104258233283833,0.0155163100281824
"ENSG00000115009.13","CCL20"," protein_coding","chr2",1999.40995713215,1.43474404941826,1.40949974563925,1.48097361983827e-07,2.44647708239274e-05
"ENSG00000115163.15","CENPA"," protein_coding","chr2",368.515258095961,1.84884693171619,0.630486167365754,0.000111324326481541,0.00307404338640008
"ENSG00000115290.10","GRB14"," protein_coding","chr2",196.394495147654,1.80843869988728,0.658490887930007,0.000188894009049402,0.00455227277978375
"ENSG00000115361.8","ACADL"," protein_coding","chr2",215.621861862717,-3.29004822283638,0.806385838607632,1.30403825551565e-06,0.000126932746238994
"ENSG00000115363.14","EVA1A"," protein_coding","chr2",76.174860873581,1.78463568509431,0.653756727307317,0.000195923733511664,0.00468854121439304
"ENSG00000115415.20","STAT1"," protein_coding","chr2",16785.9215614208,1.08591597299561,0.505597174407805,0.000857696286896825,0.0134777068797747
"ENSG00000115419.13","GLS"," protein_coding","chr2",6806.52420411947,1.32535095458339,0.497986220118361,0.000246290734327907,0.00552702348687144
"ENSG00000115457.10","IGFBP2"," protein_coding","chr2",18299.2707319423,-1.29045963000196,0.787910258909605,0.00165600367903428,0.0213690577976966
"ENSG00000115461.5","IGFBP5"," protein_coding","chr2",33286.5143042775,-1.98119693328541,0.630191939098177,4.63344728123657e-05,0.00163760263524119
"ENSG00000115523.17","GNLY"," protein_coding","chr2",225.613168886028,1.60574947194551,0.754465005530343,0.000838461224359571,0.0132552518770066
"ENSG00000115828.17","QPCT"," protein_coding","chr2",243.054193245775,1.08189889212633,0.642464541739088,0.00188525212799706,0.0233934710614698
"ENSG00000115919.15","KYNU"," protein_coding","chr2",831.124327071179,1.69406856257302,0.66882285570155,0.000344742993349448,0.00706035909754832
"ENSG00000116017.11","ARID3A"," protein_coding","chr19",1616.21441801991,1.79058385573682,0.48899133711474,1.00816572698685e-05,0.000570214277470284
"ENSG00000116117.18","PARD3B"," protein_coding","chr2",1729.82065496375,-1.01404318663051,0.412388419906401,0.000362547965781396,0.0073496368431284
"ENSG00000116661.11","FBXO2"," protein_coding","chr1",1232.8967890656,1.96648558291213,0.678306573092378,0.000123484732999715,0.00329811538657858
"ENSG00000116833.14","NR5A2"," protein_coding","chr1",711.445437504093,1.48523332308916,1.03727975440302,0.00255333449591827,0.0288602073259549
"ENSG00000116983.13","HPCAL4"," protein_coding","chr1",88.5117258356649,-1.29461097079471,1.50019015890034,0.00318427969533289,0.0337786258451071
"ENSG00000117122.14","MFAP2"," protein_coding","chr1",458.830034448937,2.38309140602707,0.714017907735376,3.08653485122826e-05,0.0012335187002528
"ENSG00000117228.10","GBP1"," protein_coding","chr1",2685.96319076001,1.02576205394869,0.580297638036934,0.00173512193563607,0.022052342872638
"ENSG00000117399.14","CDC20"," protein_coding","chr1",2109.54367009063,1.97245622239113,0.552295491693333,1.33289933996908e-05,0.000692276902347651
"ENSG00000117632.23","STMN1"," protein_coding","chr1",4930.98932052099,1.71499680838079,0.345559790334346,3.11061101698693e-08,7.1561228543554e-06
"ENSG00000117650.13","NEK2"," protein_coding","chr1",815.004225225241,2.16429343753456,0.613452923747766,1.55637551410264e-05,0.000770971273491874
"ENSG00000117724.13","CENPF"," protein_coding","chr1",4852.71580319517,1.7690146422357,0.600500370668257,0.000108397628279839,0.00302215811365478
"ENSG00000117877.11","POLR1G"," protein_coding","chr19",208.950482095705,1.34243732157001,0.338129706104389,2.97262528759237e-06,0.000231747350643298
"ENSG00000118162.14","KPTN"," protein_coding","chr19",240.504088413136,1.13052804181717,0.309021585028008,9.54360678196081e-06,0.00054804856158767
"ENSG00000118193.12","KIF14"," protein_coding","chr1",1008.39039121988,2.34319456492158,0.557906406808055,1.10527482602121e-06,0.000114178238845646
"ENSG00000118785.14","SPP1"," protein_coding","chr4",1792.48190046589,3.06047664160002,0.756684404123823,2.14277947318042e-06,0.000184293778588974
"ENSG00000119711.13","ALDH6A1"," protein_coding","chr14",3966.80285018707,-1.93577358101975,0.467560977039771,1.16984635930443e-06,0.0001172943011432
"ENSG00000119919.11","NKX2-3"," protein_coding","chr10",62.1966632164029,-1.81327743178106,0.58275049994287,5.44014976231892e-05,0.00183704979599678
"ENSG00000119946.11","CNNM1"," protein_coding","chr10",550.171232845181,2.07089765269492,0.56098969536946,8.70352767209502e-06,0.000509261708409753
"ENSG00000120149.9","MSX2"," protein_coding","chr5",457.889069172775,1.42779565404067,0.698138514799731,0.00100350790643206,0.0150958621809987
"ENSG00000120254.16","MTHFD1L"," protein_coding","chr6",1837.06091803618,1.22845944576141,0.468089550248157,0.000270261074667678,0.00590934113059083
"ENSG00000120334.15","CENPL"," protein_coding","chr1",524.781816961309,1.02134574385147,0.212842933028136,7.00657544438865e-08,1.36843527390172e-05
"ENSG00000120659.15","TNFSF11"," protein_coding","chr13",41.4331687491351,1.67416110882442,0.576250100756446,0.000120847929210791,0.00325084397236403
"ENSG00000120907.18","ADRA1A"," protein_coding","chr8",56.9843219466125,-3.3463498088308,0.910580102415356,6.4856179071818e-06,0.000407377195814757
"ENSG00000121152.10","NCAPH"," protein_coding","chr2",999.576786742297,1.8494763689246,0.589824901105351,5.9325882483627e-05,0.00195948847362951
"ENSG00000121621.7","KIF18A"," protein_coding","chr11",488.428265212505,1.81298436703888,0.476974826799947,5.84865691550666e-06,0.000376836401502722
"ENSG00000121671.12","CRY2"," protein_coding","chr11",3217.93055414018,-1.34013788457578,0.340941841039105,2.93008120088316e-06,0.000230787097302174
"ENSG00000121858.11","TNFSF10"," protein_coding","chr3",6012.24744612944,1.8454410494467,0.64461685838888,0.000143077526186871,0.00367987939264848
"ENSG00000122012.14","SV2C"," protein_coding","chr5",120.554633969297,-3.6081415878587,0.726926190602318,2.18208391418967e-08,5.56639215634003e-06
"ENSG00000122133.17","PAEP"," protein_coding","chr9",7.23911799961725,2.8399060103147,1.32542869865305,0.000828573683732619,0.0131461984705917
"ENSG00000122176.12","FMOD"," protein_coding","chr1",10213.6307474655,-3.15026773290083,0.66066802041825,5.97799491703293e-08,1.20376148525041e-05
"ENSG00000122786.20","CALD1"," protein_coding","chr7",25196.9658594934,-1.33500827103564,0.928023737369832,0.00157240790290098,0.0206022795076464
"ENSG00000122859.5","NEUROG3"," protein_coding","chr10",42.5003432699183,4.51872403470622,1.09538116727465,0.00566340071861291,0.0493155348298232
"ENSG00000122861.16","PLAU"," protein_coding","chr10",1430.58844848772,3.45995845465046,0.443179575758232,1.43831697039127e-05,0.00072493881818148
"ENSG00000122952.17","ZWINT"," protein_coding","chr10",1660.45763256087,1.15805251541898,0.485088262702473,0.000486860498286692,0.00910108764967731
"ENSG00000123136.15","DDX39A"," protein_coding","chr19",3586.40650058936,1.38532138699439,0.283991413381462,5.18754691382433e-08,1.0990272413644e-05
"ENSG00000123219.13","CENPK"," protein_coding","chr5",430.721832090997,1.439027802086,0.479850560557285,9.30253024920698e-05,0.00270541941202472
"ENSG00000123243.15","ITIH5"," protein_coding","chr10",4094.84780124786,-1.79068776851753,0.78855216323113,0.000492227370908587,0.00916022832514558
"ENSG00000123388.4","HOXC11"," protein_coding","chr12",256.886759216126,2.39427067907712,1.36208073373142,0.00143263570182128,0.0192583354640719
"ENSG00000123407.4","HOXC12"," protein_coding","chr12",215.685416512892,5.00083880364909,1.34664216099193,6.55774893227121e-06,0.000411219109048893
"ENSG00000123453.18","SARDH"," protein_coding","chr9",250.208945373254,-2.33420335901018,0.581179739705892,1.90368581898696e-06,0.000167726609995428
"ENSG00000123473.16","STIL"," protein_coding","chr1",1236.24135129241,1.39452465540688,0.554942822970261,0.000356750322873796,0.00727053280295896
"ENSG00000123485.12","HJURP"," protein_coding","chr2",906.494518662076,1.88954344095248,0.636697192835262,9.954597912785e-05,0.00284952264985897
"ENSG00000123496.8","IL13RA2"," protein_coding","chrX",73.4013517631558,2.94783354448767,0.681520300501271,6.83124504867995e-07,7.95543037516923e-05
"ENSG00000123500.10","COL10A1"," protein_coding","chr6",94.2989220722128,3.0540658960809,0.70582478287194,0.0016298613961571,0.021142379616179
"ENSG00000123975.5","CKS2"," protein_coding","chr9",1141.39794311231,1.45565389937058,0.444947054027236,3.96142394983117e-05,0.00146643252060541
"ENSG00000124134.9","KCNS1"," protein_coding","chr20",66.5931675352289,2.24972029883672,0.69188024147978,4.13000580801278e-05,0.00150799501260634
"ENSG00000124225.16","PMEPA1"," protein_coding","chr20",4905.23432460415,1.43373847653626,0.434257679171217,3.89871426803292e-05,0.00145615424638413
"ENSG00000124260.12","MAGEA10"," protein_coding","chrX",59.3127602660142,5.59797364855643,1.58920870800379,1.34650989305194e-05,0.000693603999414449
"ENSG00000124391.5","IL17C"," protein_coding","chr16",12.5390750167507,1.54522665879876,1.14144449689534,0.00274107438131933,0.0303745709885028
"ENSG00000124571.18","XPO5"," protein_coding","chr6",4172.38211065768,1.47137254935301,0.202060702481119,0.000828758451811484,0.0131461984705917
"ENSG00000124731.13","TREM1"," protein_coding","chr6",123.399656764765,3.37135519494833,0.723327828888856,0.000455279983853747,0.00867948353560328
"ENSG00000124875.10","CXCL6"," protein_coding","chr4",323.625161442537,3.31486727682877,0.676920122112272,4.25519613718717e-08,9.33132163440829e-06
"ENSG00000125319.15","HROB"," protein_coding","chr17",300.456961596457,1.44899667534446,0.475803625540465,7.95139269466667e-05,0.00242414044436834
"ENSG00000125462.19","MIR9-1HG"," lncRNA","chr1",23.9945451264431,1.43800571726363,0.560209807104952,0.00219573625647406,0.0261294824639388
"ENSG00000125571.9","IL37"," protein_coding","chr2",7.44878663170503,1.66646675296176,0.965799000880816,0.0019154019935897,0.0237003795172548
"ENSG00000125726.11","CD70"," protein_coding","chr19",129.503301728905,2.05720032341327,1.08426152329755,0.00120618052268233,0.0170859358340464
"ENSG00000125835.19","SNRPB"," protein_coding","chr20",6903.70118087777,1.04819838728562,0.315500007014532,3.56387218093895e-05,0.00136369023380643
"ENSG00000125869.10","LAMP5"," protein_coding","chr20",65.4555512579156,1.47837428246669,0.914082904436602,0.0019773389400004,0.0242631652195926
"ENSG00000125878.6","TCF15"," protein_coding","chr20",30.0028325365192,1.76390663260306,0.976099169044856,0.00148803065460798,0.0197590869394988
"ENSG00000125885.13","MCM8"," protein_coding","chr20",599.921379783939,1.09073212941021,0.304076341033336,1.34623751574022e-05,0.000693603999414449
"ENSG00000126368.6","NR1D1"," protein_coding","chr17",2159.48935627088,1.01211420434705,0.413928298082534,0.000437248338153484,0.00844303575304711
"ENSG00000126453.9","BCL2L12"," protein_coding","chr19",791.592413779774,1.51575189909337,0.311404737008281,4.85036474641929e-08,1.03933615786273e-05
"ENSG00000126709.15","IFI6"," protein_coding","chr1",9538.39031572256,2.26660835238883,0.556066089504451,1.80184100393599e-06,0.000160492246571486
"ENSG00000126787.13","DLGAP5"," protein_coding","chr14",1014.22073204715,1.76210533155156,0.55648685591696,5.41228844815717e-05,0.00183172747759427
"ENSG00000127083.7","OMD"," protein_coding","chr9",295.528709671379,-3.09479319647191,0.8103990332616,3.76021936808685e-06,0.000276479345262527
"ENSG00000127423.11","AUNIP"," protein_coding","chr1",161.077587256129,1.5578185941133,0.391052314441161,2.74431071365094e-06,0.000220834565345916
"ENSG00000127561.15","SYNGR3"," protein_coding","chr16",187.67138081455,1.00852583178133,1.60889347023994,0.00428521929011065,0.0411501762253161
"ENSG00000127564.17","PKMYT1"," protein_coding","chr16",1012.40462080578,1.79906343571812,0.611676601758584,0.000108152867690947,0.00301757766781461
"ENSG00000127586.17","CHTF18"," protein_coding","chr16",891.289969506709,1.08377001667368,0.333186788107592,4.12474266556888e-05,0.00150754118144413
"ENSG00000128578.10","STRIP2"," protein_coding","chr7",544.581404519733,2.68673887568,0.53596475023349,2.45269964016391e-08,6.09097906003355e-06
"ENSG00000128591.16","FLNC"," protein_coding","chr7",15205.9823906796,-1.95231567215576,1.03969381441386,3.63001960933264e-08,8.2001268271304e-06
"ENSG00000128606.13","LRRC17"," protein_coding","chr7",507.061134150113,-2.42136272897428,0.916580778301495,0.000183160267545904,0.00443117862755087
"ENSG00000128641.19","MYO1B"," protein_coding","chr2",7682.99119004203,1.04317599555868,0.427740345173104,0.000458906192415548,0.00872206264406281
"ENSG00000128645.15","HOXD1"," protein_coding","chr2",16.5697486537846,1.13769047403083,2.48712838750598,0.00447072840381853,0.0423353142461594
"ENSG00000128709.13","HOXD9"," protein_coding","chr2",130.26665045556,1.91561197108706,0.568046457435115,2.72699165913243e-05,0.00113495516343848
"ENSG00000128710.6","HOXD10"," protein_coding","chr2",222.458247412364,2.15259321524569,1.62846958347263,0.00248661681319819,0.0283421409963888
"ENSG00000128714.6","HOXD13"," protein_coding","chr2",109.977092220105,2.78128309222612,1.86226807442079,0.00179142873620319,0.0225804323290365
"ENSG00000129195.16","PIMREG"," protein_coding","chr17",297.035250805208,2.00944609912027,0.503738448136595,2.70708695140489e-06,0.000219016088539542
"ENSG00000129810.15","SGO1"," protein_coding","chr3",298.426979576919,1.2229008192632,0.598234941504262,0.0010271422850311,0.0153821120392896
"ENSG00000129951.19","PLPPR3"," protein_coding","chr19",11.600279288468,1.4713421511186,1.07052959210032,0.00284127255758506,0.0311479076355503
"ENSG00000129991.13","TNNI3"," protein_coding","chr19",8.88868590787739,2.92464954509459,1.08714979252269,0.000226672974134158,0.00522434533316336
"ENSG00000130037.5","KCNA5"," protein_coding","chr12",96.4497652677812,-4.31741678240597,0.783759158079091,0.000416299971110891,0.00811795767898457
"ENSG00000130222.11","GADD45G"," protein_coding","chr9",348.403853884202,-1.48796478107657,0.493838337991359,7.47127608496542e-05,0.00232502391626654
"ENSG00000130226.17","DPP6"," protein_coding","chr7",154.789824353159,-4.20827115946337,0.96370556474909,3.19516498788452e-07,4.45410750485806e-05
"ENSG00000130309.11","COLGALT1"," protein_coding","chr19",6818.66879324002,1.10027179569776,0.364605877576599,8.95263066003277e-05,0.00263926648679693
"ENSG00000130429.15","ARPC1B"," protein_coding","chr7",118.853014876747,1.29907248658262,0.378015138907599,2.17096754746142e-05,0.000968003710609462
"ENSG00000130475.14","FCHO1"," protein_coding","chr19",542.972830405036,1.5553001588559,0.723743476693265,0.000813270562919719,0.0129663404927409
"ENSG00000130589.16","HELZ2"," protein_coding","chr20",10372.8818529859,1.04426454799021,0.307378255482989,2.72623804449457e-05,0.00113495516343848
"ENSG00000130643.9","CALY"," protein_coding","chr10",31.7388292695298,-3.29391948868736,0.859867354552138,3.29584902839009e-06,0.000251752450808292
"ENSG00000130653.16","PNPLA7"," protein_coding","chr9",1377.43473128098,-2.21038618128543,0.548476519887842,1.79327132217887e-06,0.000160109241215203
"ENSG00000130707.18","ASS1"," protein_coding","chr9",6730.91022126741,1.09180879720278,0.588519629171642,0.00151002918950257,0.0199977443162085
"ENSG00000130816.17","DNMT1"," protein_coding","chr19",5507.42860689036,1.19611870382826,0.254001669167698,1.25005709671367e-07,2.17018014211416e-05
"ENSG00000130829.18","DUSP9"," protein_coding","chrX",122.258171682775,1.82225584935515,1.60866309642803,0.00299082100370319,0.0322463475612036
"ENSG00000131015.5","ULBP2"," protein_coding","chr6",384.647260401675,3.34358615305266,0.784167178653388,8.03327378985067e-07,9.01572665042265e-05
"ENSG00000131018.24","SYNE1"," protein_coding","chr6",5538.92940713952,-2.18659142821747,0.692880083415015,4.35242078777742e-05,0.00156632847524823
"ENSG00000131153.9","GINS2"," protein_coding","chr16",521.866376951702,1.59812331195757,0.507240354077145,5.95233238892796e-05,0.00196186813398796
"ENSG00000131203.13","IDO1"," protein_coding","chr8",340.915194080627,2.16236369566473,0.765807648457056,0.000550722949966861,0.00989759431868104
"ENSG00000131620.17","ANO1"," protein_coding","chr11",9973.67218445185,1.56462681363374,0.682582687939226,0.000614691434418276,0.0106862837734126
"ENSG00000131747.15","TOP2A"," protein_coding","chr17",14665.7829356025,2.84347023029812,0.6987562730973,1.86565606025305e-06,0.00016578255119296
"ENSG00000131831.18","RAI2"," protein_coding","chrX",1190.18035119178,-1.93323487947409,0.589457855946812,3.02206163477905e-05,0.00121723189304597
"ENSG00000131944.10","FAAP24"," protein_coding","chr19",178.408379921463,1.02082058226178,0.295480772224317,2.05843112188995e-05,0.000937996997295919
"ENSG00000132405.19","TBC1D14"," protein_coding","chr4",3199.24766235006,-1.24547617043562,0.269252087607504,1.40399352100266e-07,2.35037290375351e-05
"ENSG00000132646.11","PCNA"," protein_coding","chr20",4701.97425123879,1.1358678940596,0.345854148298189,3.96450062598608e-05,0.00146643252060541
"ENSG00000132855.5","ANGPTL3"," protein_coding","chr1",339.325496357681,-5.0080117195052,0.806688167463518,1.73446331572193e-11,1.25078153608186e-08
"ENSG00000133019.12","CHRM3"," protein_coding","chr1",2126.24156421738,-1.67865196173567,0.737421181143988,0.000497608668761054,0.00921177202777656
"ENSG00000133083.15","DCLK1"," protein_coding","chr13",676.096935511517,-1.92696217104418,1.05220114225391,0.0010841110417195,0.0159423842954664
"ENSG00000133116.8","KL"," protein_coding","chr13",544.58797371031,-3.0203753029237,0.700674758054909,5.01139123172967e-07,6.20205147850267e-05
"ENSG00000133119.13","RFC3"," protein_coding","chr13",1086.36961619557,1.49832568373229,0.290380877870301,1.12183766684471e-08,3.26106904410928e-06
"ENSG00000133466.14","C1QTNF6"," protein_coding","chr22",632.863064302682,1.7859426946895,0.410781317406248,5.89133356160949e-07,7.08074093675622e-05
"ENSG00000133943.21","DGLUCY"," protein_coding","chr14",2958.71612373614,-1.2553839320536,0.304630271221049,1.17718914904805e-06,0.000117715775733741
"ENSG00000134057.15","CCNB1"," protein_coding","chr5",2039.08978167358,1.76346156119193,0.506783606105637,1.92241131544843e-05,0.000894398286823829
"ENSG00000134222.16","PSRC1"," protein_coding","chr1",418.311628502243,1.02073195486913,0.745643643838733,0.0028323210781215,0.0311007930039467
"ENSG00000134321.12","RSAD2"," protein_coding","chr2",1079.66053330904,1.76547752273006,0.601080962417457,0.000109596681296049,0.0030375210287661
"ENSG00000134326.11","CMPK2"," protein_coding","chr2",1049.23735675566,1.23156580124199,0.556114015901601,0.000740341686966963,0.0121668807140449
"ENSG00000134538.3","SLCO1B1"," protein_coding","chr12",11.6061771374745,2.24572828080449,1.44754185353196,0.00218412080127415,0.0260669465076318
"ENSG00000134571.11","MYBPC3"," protein_coding","chr11",138.259555930627,-3.31282032128446,0.811632044407007,1.31594898783977e-06,0.00012718239972939
"ENSG00000134668.12","SPOCD1"," protein_coding","chr1",146.205703920085,1.53055252353797,0.594828314729828,0.000302653495036303,0.00642303722737495
"ENSG00000134690.11","CDCA8"," protein_coding","chr1",1200.66129577713,1.35519343855708,0.507287092293149,0.00023974093775112,0.00541895444528586
"ENSG00000134917.10","ADAMTS8"," protein_coding","chr11",289.096486390211,-2.08779744067798,0.718832946078195,7.72691165053796e-05,0.00237696029518887
"ENSG00000135094.11","SDS"," protein_coding","chr12",164.998388186059,1.56269056700023,0.707070837208486,0.00071079898864607,0.0118311787246112
"ENSG00000135451.13","TROAP"," protein_coding","chr12",964.124833486522,1.91176507814368,0.55418707695229,2.04955452391766e-05,0.000936602143010379
"ENSG00000135454.14","B4GALNT1"," protein_coding","chr12",222.10417641382,1.27323919469949,1.2093305614594,0.00354986835410697,0.0364159298339543
"ENSG00000135549.15","PKIB"," protein_coding","chr6",797.690026259548,-1.75455609536929,0.822337362549263,0.000661103827568563,0.0112561122391558
"ENSG00000135821.19","GLUL"," protein_coding","chr1",78565.2135463022,-1.86286364317217,0.567142657689184,2.97440787878879e-05,0.00120743945806129
"ENSG00000136108.15","CKAP2"," protein_coding","chr13",2060.56270038596,1.28968219563763,0.481117924445452,0.000248396568506081,0.0055588224007942
"ENSG00000136231.14","IGF2BP3"," protein_coding","chr7",749.532150065001,2.58406424217451,1.0998338257382,0.000491145627915388,0.00915381207813078
"ENSG00000136457.10","CHAD"," protein_coding","chr17",430.647044474418,-3.692056188335,0.785274791851905,7.92777778201604e-08,1.52453199511702e-05
"ENSG00000136603.14","SKIL"," protein_coding","chr3",7529.43525164284,1.23052991570919,0.35747491808392,2.28685558919395e-05,0.000999473167123356
"ENSG00000136982.6","DSCC1"," protein_coding","chr8",404.955505542739,1.12874802164228,0.332638287608324,2.5209819349334e-05,0.00108286714293319
"ENSG00000137103.20","TMEM8B"," protein_coding","chr9",1730.01561027503,-1.78954168813716,0.435440329097967,1.35015222131429e-06,0.000129106600609687
"ENSG00000137161.17","CNPY3"," protein_coding","chr6",3244.79333701887,1.10415310772343,0.444916269208647,0.000409894882232839,0.00802644814039123
"ENSG00000137251.16","TINAG"," protein_coding","chr6",76.057785722303,3.87514658341089,1.62961544849483,0.000375478748254189,0.00751757138576081
"ENSG00000137285.10","TUBB2B"," protein_coding","chr6",306.556855255323,1.5598017221711,0.679766308090068,0.000596653693619973,0.0104697785947849
"ENSG00000137404.14","NRM"," protein_coding","chr6",1011.73891617628,1.36221819968205,0.40484673421984,2.86814535080179e-05,0.00117801295191365
"ENSG00000137691.13","CFAP300"," protein_coding","chr11",98.171751148827,1.33098462917357,0.45380556636855,0.00011487600337341,0.00313372937779183
"ENSG00000137807.16","KIF23"," protein_coding","chr15",1379.40823920121,1.88865219594747,0.449185882443148,1.07575926562269e-06,0.000111436178733661
"ENSG00000137965.11","IFI44"," protein_coding","chr1",1661.20032138134,1.14990773764242,0.485749180466881,0.000542842906648748,0.00978186744662248
"ENSG00000138160.7","KIF11"," protein_coding","chr10",2397.04796778048,1.39330529983109,0.530560712588589,0.000290931225253392,0.00624120710284722
"ENSG00000138180.16","CEP55"," protein_coding","chr10",1824.45230922677,1.73384029843118,0.635043472996396,0.000206759318825587,0.00488548689139299
"ENSG00000138182.15","KIF20B"," protein_coding","chr10",1612.35116951978,1.11787244120117,0.336792066300436,3.29843760874141e-05,0.00130001699788455
"ENSG00000138316.11","ADAMTS14"," protein_coding","chr10",437.814678093979,1.54528147564165,0.561066634429725,0.000189520196020906,0.00456283700626815
"ENSG00000138346.15","DNA2"," protein_coding","chr10",607.021885104895,1.34775903432569,0.40226583681361,3.03900122292029e-05,0.00122012319976754
"ENSG00000138435.16","CHRNA1"," protein_coding","chr2",28.7760309946204,1.56810958787903,1.31065215637656,0.00318000294415311,0.0337618715749709
"ENSG00000138615.6","CILP"," protein_coding","chr15",349.954706875295,-3.67740530771653,0.747654739631847,0.000394780671241285,0.00779972623333875
"ENSG00000138623.10","SEMA7A"," protein_coding","chr15",555.323106049909,1.265575963593,0.505624944706602,0.000376430372565083,0.00753242398122629
"ENSG00000138640.15","FAM13A"," protein_coding","chr4",2078.62058034127,-1.28085336747928,0.393032669305754,3.476885743529e-05,0.00134550813721975
"ENSG00000138741.11","TRPC3"," protein_coding","chr4",89.7587432391679,-2.27761540922149,0.711975640142635,3.83015216532813e-05,0.00144059053207261
"ENSG00000138778.13","CENPE"," protein_coding","chr4",1334.34645678085,1.70626325243949,0.458785472449744,7.75307802999153e-06,0.000465172276874644
"ENSG00000138823.13","MTTP"," protein_coding","chr4",133.529796353162,2.08295694499617,1.2432412711112,3.0656083701075e-05,0.00122817572938741
"ENSG00000139055.7","ERP27"," protein_coding","chr12",324.403599428483,-2.79426436747698,0.83770702379866,2.23947269309748e-05,0.000986189841782264
"ENSG00000139112.11","GABARAPL1"," protein_coding","chr12",3994.49148136968,-1.46738399271089,0.460511338127959,4.31664119074923e-05,0.00155793770945049
"ENSG00000139132.14","FGD4"," protein_coding","chr12",7212.04241090116,-1.34693834020259,0.485829602863366,0.000161956432669455,0.00403803475310632
"ENSG00000139160.13","ETFBKMT"," protein_coding","chr12",257.683064671524,-1.06381898526258,0.324305123654518,3.34552321974557e-05,0.00131090674208191
"ENSG00000139219.19","COL2A1"," protein_coding","chr12",2643.8728957926,-4.58428084058711,1.29889385184096,8.45672715933309e-06,0.000497831729588433
"ENSG00000139220.17","PPFIA2"," protein_coding","chr12",58.871751899129,-3.04652107423784,0.701473968352821,4.34707907456883e-07,5.52580061753412e-05
"ENSG00000139354.11","GAS2L3"," protein_coding","chr12",714.668927974468,1.50183634319911,0.396136413037683,6.07553382646348e-06,0.000388120005040126
"ENSG00000139438.6","FAM222A"," protein_coding","chr12",925.504573206061,-1.73477832921792,0.49513034678363,1.43355475428299e-05,0.00072493881818148
"ENSG00000139618.16","BRCA2"," protein_coding","chr13",996.115990737818,1.35136579016941,0.437176941188877,7.23176195236601e-05,0.00227312524268041
"ENSG00000139880.19","CDH24"," protein_coding","chr14",619.004584952454,1.2326871184375,0.365604380023964,2.74164719076275e-05,0.00113836585138729
"ENSG00000140105.18","WARS1"," protein_coding","chr14",11508.1056922785,1.3456170557226,0.526033177158514,0.000336721828319528,0.00693776474733736
"ENSG00000140287.11","HDC"," protein_coding","chr15",637.239107913342,-3.87179003381701,0.812005626177511,5.52268933263388e-08,1.15695713566725e-05
"ENSG00000140451.13","PIF1"," protein_coding","chr15",347.617344830833,1.291768005212,0.523735540416651,0.000405916877143379,0.00797771329979013
"ENSG00000140465.14","CYP1A1"," protein_coding","chr15",53.8048268317393,-5.69456515071292,0.997235820850127,0.000665009799796089,0.011294087906126
"ENSG00000140525.19","FANCI"," protein_coding","chr15",2141.56547957218,1.35497441761035,0.371911010968916,1.11057521961154e-05,0.000607962922046909
"ENSG00000140534.14","TICRR"," protein_coding","chr15",980.125762804158,1.74232053172766,0.595030944996754,0.00011288266070907,0.00310108929958199
"ENSG00000140798.16","ABCC12"," protein_coding","chr16",25.0803951228441,-4.37321260401149,0.933613570869886,1.0041563660195e-07,1.84582644947869e-05
"ENSG00000140945.17","CDH13"," protein_coding","chr16",1100.89179122172,1.63441100868461,0.750969211852277,0.000764127571909185,0.0124307989371219
"ENSG00000141338.14","ABCA8"," protein_coding","chr17",1437.38492716279,-2.87607969371999,0.75316619423463,3.79558867439512e-06,0.00027791858158003
"ENSG00000141391.14","PRELID3A"," protein_coding","chr18",153.594865327771,1.11546927663899,0.566508536170311,0.00120679134104612,0.0170859358340464
"ENSG00000141469.18","SLC14A1"," protein_coding","chr18",98.8541677089669,2.1804505845619,0.539716311872681,0.00103599373798181,0.0154533523765559
"ENSG00000141524.17","TMC6"," protein_coding","chr17",3494.48252482916,1.0711752725937,0.428513187984476,0.000391817032794768,0.00775752212923496
"ENSG00000141576.16","RNF157"," protein_coding","chr17",311.304185633942,1.4583404902858,0.747714302929796,0.0011975802845467,0.0169913216383718
"ENSG00000141668.10","CBLN2"," protein_coding","chr18",34.0627466747436,2.23245728912478,1.13295586278573,0.00104759485334868,0.015551765402107
"ENSG00000142102.16","PGGHG"," protein_coding","chr11",1612.57640305102,1.21820440495252,0.532544918509868,0.000623277857126847,0.0108005066378926
"ENSG00000142627.13","EPHA2"," protein_coding","chr1",15604.3029852587,1.11379876789253,0.806598359128834,0.00344022099285376,0.0356366980693434
"ENSG00000142731.11","PLK4"," protein_coding","chr4",730.026967855973,1.37143562468794,0.478558477485026,0.00013686574289977,0.00355252581512494
"ENSG00000142945.13","KIF2C"," protein_coding","chr1",1232.47185913727,1.77399491556922,0.506616732832687,1.72498153653068e-05,0.000830070307546294
"ENSG00000143228.13","NUF2"," protein_coding","chr1",631.47333131789,2.2719090062788,0.503081534448838,2.80332066872553e-07,3.98261140304366e-05
"ENSG00000143256.5","PFDN2"," protein_coding","chr1",1514.83213579557,1.16080023669614,0.327755634795434,1.5965909447827e-05,0.000786735398664998
"ENSG00000143321.19","HDGF"," protein_coding","chr1",20635.0438759708,1.15466115245949,0.317790366332195,1.2984494454167e-05,0.000680035694883809
