"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000100644.17","HIF1A"," protein_coding","chr14",5235.06340488241,1.43453264561597,0.51689965538264,0.000189418850808353,0.000816485659705755
"ENSG00000100650.16","SRSF5"," protein_coding","chr14",6411.47809165895,-1.13103464689623,0.110903079972133,9.17909730337743e-26,1.36604637368478e-23
"ENSG00000100652.5","SLC10A1"," protein_coding","chr14",8586.78655221528,-5.22510961546616,1.08801357354556,6.01224244473931e-08,5.43449333345525e-07
"ENSG00000100664.11","EIF5"," protein_coding","chr14",8213.3387475947,-1.18226226817306,0.160833979085137,9.18326415046477e-15,2.63130286841755e-13
"ENSG00000100665.12","SERPINA4"," protein_coding","chr14",13575.7460362808,-3.70999632771231,0.531169568260713,1.37587309272822e-13,3.24174816169543e-12
"ENSG00000100714.17","MTHFD1"," protein_coding","chr14",7864.06359460376,-3.18686215175432,0.293470026863617,9.79241655791462e-29,2.16390150437736e-26
"ENSG00000100739.11","BDKRB1"," protein_coding","chr14",30.4712930465203,3.54537016812793,0.669995707659243,5.70484906863675e-09,6.18604990643365e-08
"ENSG00000100767.17","PAPLN"," protein_coding","chr14",679.350421971436,1.97071723335105,0.605911884182322,3.55711741574033e-05,0.000182710214340761
"ENSG00000100884.9","CPNE6"," protein_coding","chr14",13.9105003637801,1.35733744920376,1.1434553173386,0.000651470160274734,0.00243812331345313
"ENSG00000100889.12","PCK2"," protein_coding","chr14",21095.3760040207,-4.54886801071611,0.441421881865161,3.48144200175044e-26,5.4596871908096e-24
"ENSG00000100897.18","DCAF11"," protein_coding","chr14",5535.60452062374,-2.15626603796352,0.220553849757377,6.92873063449404e-24,7.77323630298294e-22
"ENSG00000100934.15","SEC23A"," protein_coding","chr14",2601.37132027964,-1.73609884480786,0.306061403152653,6.27754352844403e-10,8.03817678582897e-09
"ENSG00000100968.14","NFATC4"," protein_coding","chr14",315.342947588227,1.22442499251097,0.43086806739028,0.000131405623092687,0.000588330102838155
"ENSG00000100994.12","PYGB"," protein_coding","chr20",5374.83361338535,2.46935364382845,0.359148173072467,2.99085497446867e-13,6.67484688219407e-12
"ENSG00000101000.6","PROCR"," protein_coding","chr20",1170.50469371421,3.07440623200091,0.766212845738866,1.86106906215511e-06,1.2557372998844e-05
"ENSG00000101003.10","GINS1"," protein_coding","chr20",202.653462332315,2.67051534939047,0.337915598367759,1.17822405314096e-16,4.38922316808028e-15
"ENSG00000101052.13","IFT52"," protein_coding","chr20",613.193997731564,1.80431864204939,0.195873463603485,1.39863174278677e-21,1.09374502159108e-19
"ENSG00000101057.16","MYBL2"," protein_coding","chr20",387.592543758107,4.48091907668457,0.516752507144685,1.6341377586835e-19,9.40161031223647e-18
"ENSG00000101079.21","NDRG3"," protein_coding","chr20",1277.26976977665,1.72097509722799,0.213355004453041,3.69645968444264e-17,1.50589430915513e-15
"ENSG00000101144.13","BMP7"," protein_coding","chr20",7.997284037728,2.40392368611103,1.05406288631149,0.00158370895018748,0.00534790534475787
"ENSG00000101150.18","TPD52L2"," protein_coding","chr20",3265.43171012847,1.0948837650933,0.200393366672718,3.01611957638568e-09,3.42190555906628e-08
"ENSG00000101152.11","DNAJC5"," protein_coding","chr20",2135.24464857048,1.11108272953045,0.193650934336796,4.69176196268363e-10,6.13145182300712e-09
"ENSG00000101194.18","SLC17A9"," protein_coding","chr20",2469.16991437415,-1.21717133052074,0.424974817535186,0.000133211432960542,0.000595318567186465
"ENSG00000101198.15","NKAIN4"," protein_coding","chr20",5.26535231513798,3.23526607315614,0.853440213392384,0.0197705552314824,0.0468432560756324
"ENSG00000101210.13","EEF1A2"," protein_coding","chr20",3873.60970418647,5.13718673394019,0.915313870053812,6.49013092177328e-10,8.27768381535657e-09
"ENSG00000101222.12","SPEF1"," protein_coding","chr20",19.0167586116136,5.00043588886425,0.669030502722697,1.54241436422772e-07,1.2939512392913e-06
"ENSG00000101230.6","ISM1"," protein_coding","chr20",395.348557946814,-1.88085694235213,0.473867531077893,2.79891452880687e-06,1.81425639757261e-05
"ENSG00000101236.17","RNF24"," protein_coding","chr20",444.466086750649,2.02213939276323,0.261557290242664,4.20260622846217e-16,1.42210929324841e-14
"ENSG00000101276.18","SLC52A3"," protein_coding","chr20",402.759105419494,4.87544703522487,0.574380309430125,8.28690557646362e-19,4.3710804477372e-17
"ENSG00000101298.15","SNPH"," protein_coding","chr20",94.7217211594328,2.15822855286458,0.534513975714122,1.82239081006407e-06,1.23273711532637e-05
"ENSG00000101306.11","MYLK2"," protein_coding","chr20",7.37268292919076,1.95458661426539,0.832642421602547,0.000559215647521648,0.00213169906201764
"ENSG00000101311.16","FERMT1"," protein_coding","chr20",385.808017811107,3.2192721194441,0.65246532216139,2.77948696788459e-08,2.68241571494407e-07
"ENSG00000101323.5","HAO1"," protein_coding","chr20",10779.6266262397,-5.54217299546011,1.08876266344508,1.39333245915356e-08,1.41767991803766e-07
"ENSG00000101333.17","PLCB4"," protein_coding","chr20",137.144282606898,2.43838774396612,0.488364004175626,2.21359629401055e-08,2.16890797111165e-07
"ENSG00000101335.10","MYL9"," protein_coding","chr20",5126.76843700489,1.35347505673945,0.520194720674126,0.000273666048554181,0.00112971482738139
"ENSG00000101342.10","TLDC2"," protein_coding","chr20",89.665974409708,3.872767121543,0.542709043086589,3.47252546129223e-14,9.01959885845352e-13
"ENSG00000101349.17","PAK5"," protein_coding","chr20",79.6630127694832,2.73595063618753,0.980462148783213,0.000125979939189158,0.000567697952449955
"ENSG00000101353.15","MROH8"," protein_coding","chr20",78.6555068223501,-2.04733352287395,0.230491890624022,3.24735629260215e-20,2.05917686301983e-18
"ENSG00000101367.9","MAPRE1"," protein_coding","chr20",2479.47241998638,1.30542379893025,0.237112297017749,1.6751661903727e-09,1.99115414046378e-08
"ENSG00000101384.12","JAG1"," protein_coding","chr20",3114.80116350787,2.0005828855006,0.273253185862237,1.26907275682513e-14,3.54914508569819e-13
"ENSG00000101412.13","E2F1"," protein_coding","chr20",377.948709245719,3.5094130284242,0.430905852844516,1.50637244789215e-17,6.49990797819026e-16
"ENSG00000101425.14","BPI"," protein_coding","chr20",7.00025603563819,1.91743692268127,0.775677711601834,0.00161340458813661,0.00544062409611059
"ENSG00000101441.4","CST4"," protein_coding","chr20",8.14343816161859,7.05475371361053,1.60494604916166,0.000244411623046157,0.00102314044670398
"ENSG00000101443.18","WFDC2"," protein_coding","chr20",719.03515891382,3.61410538612114,0.829855344365694,4.07326170068539e-07,3.13325344270285e-06
"ENSG00000101463.6","SYNDIG1"," protein_coding","chr20",25.5164992254582,4.46025499558416,0.7397875819742,6.32276122469159e-05,0.000305598379723329
"ENSG00000101474.12","APMAP"," protein_coding","chr20",9986.07181850681,-1.81424241547523,0.274410100101625,1.77693693363639e-12,3.48564044500604e-11
"ENSG00000101489.20","CELF4"," protein_coding","chr18",11.5652290681513,3.66559893553622,0.632894654991569,0.00728241953938839,0.0200529496407458
"ENSG00000101605.13","MYOM1"," protein_coding","chr18",651.827937403655,-1.26715292995921,0.992985156757262,0.00288550648966,0.00904830561136236
"ENSG00000101695.9","RNF125"," protein_coding","chr18",1075.92173678479,-2.55185098866952,0.564258857538074,2.47856029978797e-07,1.99936740554523e-06
"ENSG00000101842.14","VSIG1"," protein_coding","chrX",20.0506127765825,6.25119449220292,0.72400199692887,0.00567046248478147,0.0162253992759065
"ENSG00000101856.10","PGRMC1"," protein_coding","chrX",14716.4698582812,-2.62302419324394,0.270948119206733,1.92636183631053e-23,1.97158064573129e-21
"ENSG00000101868.13","POLA1"," protein_coding","chrX",447.845714138651,1.30914513491191,0.227648152922673,3.81362400164443e-10,5.05864477053054e-09
"ENSG00000101974.14","ATP11C"," protein_coding","chrX",1827.05450547892,-2.5675730959378,0.277007210604707,9.41080587455753e-22,7.56502663078718e-20
"ENSG00000102001.13","CACNA1F"," protein_coding","chrX",13.2187518305768,2.15538447534405,0.589735839469194,1.09702102100314e-05,6.3039807253035e-05
"ENSG00000102003.11","SYP"," protein_coding","chrX",42.9770771918542,3.24273390177012,0.422202935628799,0.0201464209094491,0.0475484223244374
"ENSG00000102007.11","PLP2"," protein_coding","chrX",1719.46598277848,3.30101118223745,0.443031377223004,3.83062321919611e-15,1.15072552709301e-13
"ENSG00000102034.17","ELF4"," protein_coding","chrX",719.107084124585,2.52679009252329,0.343822024361154,8.55309206633704e-15,2.4628345753503e-13
"ENSG00000102038.16","SMARCA1"," protein_coding","chrX",2983.21649362448,-1.89636343477714,0.25926712880784,1.40554709904203e-14,3.90089470332608e-13
"ENSG00000102048.16","ASB9"," protein_coding","chrX",323.314232877805,-1.61248114285634,0.425328569453509,5.71819800342984e-06,3.47705060583792e-05
"ENSG00000102057.10","KCND1"," protein_coding","chrX",122.463498484178,1.57690402196108,0.403634769656361,3.37821886843307e-06,2.15622026637471e-05
"ENSG00000102109.9","PCSK1N"," protein_coding","chrX",468.268334158313,4.42531986401765,1.07121740551246,9.77452509058084e-07,6.97780524638161e-06
"ENSG00000102174.9","PHEX"," protein_coding","chrX",36.7987720451631,3.46202684102674,0.579141057439147,1.09615544220449e-10,1.59152603751432e-09
"ENSG00000102225.16","CDK16"," protein_coding","chrX",2246.66875481276,1.35467130475706,0.213830176192252,1.55285609926341e-11,2.6365110337261e-10
"ENSG00000102265.12","TIMP1"," protein_coding","chrX",17449.3494359969,2.90311318038284,0.421552613624157,9.33315678660769e-05,0.000434229218509746
"ENSG00000102287.19","GABRE"," protein_coding","chrX",632.305758335646,1.52467579936118,0.56887250141984,0.000204339966422849,0.000873573571828826
"ENSG00000102302.8","FGD1"," protein_coding","chrX",87.6670401038148,1.18781652487684,0.649666664404705,0.00132786009557904,0.00457902007871839
"ENSG00000102312.23","PORCN"," protein_coding","chrX",202.318143144441,1.40648351726429,0.311692115372055,2.43531713329074e-07,1.96720480368202e-06
"ENSG00000102317.18","RBM3"," protein_coding","chrX",5348.22443380244,1.56130118453071,0.193512728142297,6.37829537803236e-17,2.47404917396045e-15
"ENSG00000102359.8","SRPX2"," protein_coding","chrX",542.320574278396,2.53091743521737,0.500473683475279,1.58798493912391e-08,1.59834136263993e-07
"ENSG00000102384.13","CENPI"," protein_coding","chrX",57.7890231543561,3.07144922111971,0.456380319351131,7.70444782804139e-13,1.60636911148062e-11
"ENSG00000102385.12","DRP2"," protein_coding","chrX",9.38691292297521,4.54121967709513,1.08439770500857,3.82758794369221e-07,2.95831777237833e-06
"ENSG00000102452.18","NALCN"," protein_coding","chr13",217.362235218951,1.68138917909458,0.565399301783653,8.5568336484014e-05,0.000401664436257194
"ENSG00000102468.11","HTR2A"," protein_coding","chr13",6.44501504665264,-2.25859141400036,0.577491908427929,3.92114003601595e-06,2.47245425228165e-05
"ENSG00000102531.16","FNDC3A"," protein_coding","chr13",3672.91457708947,-1.26730883454527,0.252190544387671,2.13784460458083e-08,2.10245412242139e-07
"ENSG00000102543.14","CDADC1"," protein_coding","chr13",369.272662453708,-1.33846157212682,0.214028250941325,1.80668564155822e-11,3.02521317328425e-10
"ENSG00000102554.14","KLF5"," protein_coding","chr13",1324.58932051531,2.67551349130877,0.437923820485248,3.96223410714064e-11,6.19701912446034e-10
"ENSG00000102738.8","MRPS31"," protein_coding","chr13",629.840584427702,-1.3360272807197,0.174449604294378,8.84834021655573e-16,2.84875536177389e-14
"ENSG00000102743.15","SLC25A15"," protein_coding","chr13",3884.5247757387,-4.12796970996143,0.302640924685241,1.2706015920269e-43,1.61139903642751e-40
"ENSG00000102763.18","VWA8"," protein_coding","chr13",1581.53222420344,-1.46710962673056,0.290434957453786,1.67812074508639e-08,1.68094450595553e-07
"ENSG00000102780.17","DGKH"," protein_coding","chr13",404.572006753774,1.73164589214524,0.347059739060412,2.51570553737794e-08,2.44765226216735e-07
"ENSG00000102796.11","DHRS12"," protein_coding","chr13",276.230105917664,-1.19499985394616,0.262159830929553,2.1189345537506e-07,1.73129417362329e-06
"ENSG00000102802.10","MEDAG"," protein_coding","chr13",174.667729840896,2.43343578165705,0.803553942612336,6.72163949389958e-05,0.000323217115722975
"ENSG00000102837.7","OLFM4"," protein_coding","chr13",606.420457638331,8.34726301661325,1.35921703838269,2.77224942351589e-07,2.20697989723076e-06
"ENSG00000102854.16","MSLN"," protein_coding","chr16",91.2157878938759,5.11956307870469,1.0948758188992,0.000697956515858009,0.00259214331691651
"ENSG00000102882.12","MAPK3"," protein_coding","chr16",1510.33107390022,1.12861647965538,0.25237432421085,2.98842972397466e-07,2.36039822958616e-06
"ENSG00000102886.15","GDPD3"," protein_coding","chr16",51.9477046842525,1.1420009928512,0.455409114024735,0.000335614324172197,0.00135387086633889
"ENSG00000102890.16","ELMO3"," protein_coding","chr16",1663.22837960504,2.28511750642527,0.410199514560963,9.90710375147553e-10,1.2208716067883e-08
"ENSG00000102897.10","LYRM1"," protein_coding","chr16",1696.5338098493,-1.61062424881238,0.284923419360325,6.99702567402149e-10,8.86604004715607e-09
"ENSG00000102900.13","NUP93"," protein_coding","chr16",946.887457636323,1.3550447556835,0.196149653980749,2.25448687564699e-13,5.12957314163393e-12
"ENSG00000102910.14","LONP2"," protein_coding","chr16",6589.02417110438,-1.83079776880268,0.24892613714865,8.97431484206726e-15,2.57903241013064e-13
"ENSG00000102934.10","PLLP"," protein_coding","chr16",1637.04583192245,2.43741830517914,0.405540980998999,7.29672344098619e-11,1.08868606675256e-09
"ENSG00000102967.12","DHODH"," protein_coding","chr16",3092.86598027993,-3.27976507493963,0.302961978309474,1.32310361101382e-28,2.85878586886386e-26
"ENSG00000102977.17","ACD"," protein_coding","chr16",598.811435649679,1.13102535436235,0.315817706751828,1.27348397367208e-05,7.21286485981377e-05
"ENSG00000103021.9","CCDC113"," protein_coding","chr16",197.773078548262,1.57058482075874,0.347542012834746,2.4810264325469e-07,2.00080342855849e-06
"ENSG00000103034.14","NDRG4"," protein_coding","chr16",216.651605579418,3.63198495526383,0.592809318003379,0.000189728152966146,0.000817373281887376
"ENSG00000103044.11","HAS3"," protein_coding","chr16",187.73938556876,2.76951961305248,0.484593743379952,4.25946003500028e-10,5.6142878337516e-09
"ENSG00000103047.8","TANGO6"," protein_coding","chr16",804.531331813385,-1.50506260392316,0.305554641059168,3.59170578487032e-08,3.39599565766232e-07
"ENSG00000103064.15","SLC7A6"," protein_coding","chr16",94.9224968433503,1.92598045899727,0.484851115596,2.46778289041995e-06,1.62013862549312e-05
"ENSG00000103067.14","ESRP2"," protein_coding","chr16",2543.87445634111,-1.27921121336042,0.305933621085631,1.22527758570443e-06,8.55436139239169e-06
"ENSG00000103089.9","FA2H"," protein_coding","chr16",253.681626872703,4.22471129274349,0.581124341558375,1.44318296488052e-14,3.99394723933584e-13
"ENSG00000103145.11","HCFC1R1"," protein_coding","chr16",1500.46729638606,1.17982645593919,0.53319681242436,0.000685088182630711,0.00255019617140827
"ENSG00000103150.7","MLYCD"," protein_coding","chr16",1614.29523845834,-2.18704639865659,0.250598205339524,1.28219895695488e-19,7.53604925203147e-18
"ENSG00000103154.9","NECAB2"," protein_coding","chr16",434.729723868348,-4.88421721143457,0.575605988177299,1.06704701740033e-18,5.51856284584226e-17
"ENSG00000103222.20","ABCC1"," protein_coding","chr16",1219.14471123235,2.27681770682476,0.314417531496075,1.76443479772495e-14,4.83710513297359e-13
"ENSG00000103253.19","HAGHL"," protein_coding","chr16",285.883076969635,4.1849208647306,0.704649096268529,1.01839836658042e-10,1.48454082732555e-09
"ENSG00000103257.9","SLC7A5"," protein_coding","chr16",1066.03172297378,1.27986964184976,0.736014446924775,0.00152177144890106,0.00516145946430175
"ENSG00000103264.18","FBXO31"," protein_coding","chr16",1502.19370380052,-1.0263695740731,0.216109438983959,8.40793248083907e-08,7.39598861681528e-07
"ENSG00000103335.22","PIEZO1"," protein_coding","chr16",4811.67715628034,1.2887003863414,0.371316442143151,1.92611553590741e-05,0.000105014699190436
"ENSG00000103449.12","SALL1"," protein_coding","chr16",2257.28492260868,-1.29560985105975,0.48739003972621,9.24344752654106e-08,8.07251858987054e-07
"ENSG00000103485.19","QPRT"," protein_coding","chr16",7851.18046746661,-3.21763380843205,0.583980477562197,1.57944776779403e-09,1.88352052080066e-08
"ENSG00000103489.12","XYLT1"," protein_coding","chr16",270.137131736206,2.60125031007246,0.564069092536835,1.40701506655378e-07,1.18753537257833e-06
"ENSG00000103490.14","PYCARD"," protein_coding","chr16",735.912506919082,2.2931422447133,0.555355110954044,1.26953482135512e-06,8.8421827134927e-06
"ENSG00000103494.15","RPGRIP1L"," protein_coding","chr16",200.094471597783,2.12378538900801,0.208425492082761,1.02447283521691e-25,1.51689584418487e-23
"ENSG00000103528.17","SYT17"," protein_coding","chr16",522.011010847229,-1.34139575295845,0.553192095450736,0.000426007984571795,0.00167650120102195
"ENSG00000103534.17","TMC5"," protein_coding","chr16",356.623252339548,3.89442364710334,0.811496921129851,5.21285289942585e-08,4.76657386280103e-07
"ENSG00000103550.14","KNOP1"," protein_coding","chr16",347.365198333233,1.6467242277458,0.190499329629098,2.48130171369376e-19,1.40538038226667e-17
"ENSG00000103569.10","AQP9"," protein_coding","chr15",15092.7586473455,-5.09753090921827,0.749435309965421,4.93447465305116e-13,1.05755834794158e-11
"ENSG00000103642.12","LACTB"," protein_coding","chr15",1232.86218666738,-1.07517186203865,0.272292727664833,3.51077259665911e-06,2.23300754190906e-05
"ENSG00000103647.13","CORO2B"," protein_coding","chr15",171.219847637161,1.51705747371394,0.611478475596188,0.00034106937842798,0.00137355414874579
"ENSG00000103710.11","RASL12"," protein_coding","chr15",176.461086796711,1.65531319984591,0.581403388827962,0.000125975593962993,0.000567697952449955
"ENSG00000103723.16","AP3B2"," protein_coding","chr15",111.693829405649,5.83425385583052,0.873413058496236,1.0629083611903e-12,2.16811006906013e-11
"ENSG00000103811.18","CTSH"," protein_coding","chr15",10695.7866144705,1.15501589956555,0.384458921164757,9.27467908626848e-05,0.000431954517431527
"ENSG00000103876.13","FAH"," protein_coding","chr15",8576.35253617165,-3.21092982921356,0.308389300324821,1.16946395059314e-26,1.96046517096847e-24
"ENSG00000103888.17","CEMIP"," protein_coding","chr15",235.428456532162,2.2967826780716,0.750427263046815,6.15578260414714e-05,0.000298417854047479
"ENSG00000103978.16","TMEM87A"," protein_coding","chr15",1353.81736719817,1.03845049931824,0.236588666376964,4.79285699491748e-07,3.63975125448446e-06
"ENSG00000103995.14","CEP152"," protein_coding","chr15",108.602177093305,1.52278784216491,0.342448039878475,3.2730130906189e-07,2.56021772164823e-06
"ENSG00000104055.16","TGM5"," protein_coding","chr15",18.2152862206346,5.80714363354032,1.60232746500179,3.5314711363571e-06,2.24372645559573e-05
"ENSG00000104112.9","SCG3"," protein_coding","chr15",25.1741857973143,6.56845330288195,1.24152221224835,0.00280838375011983,0.0088368657612994
"ENSG00000104140.7","RHOV"," protein_coding","chr15",597.713588972546,5.56138523956176,0.683557237248659,1.60170167948965e-17,6.88071226642615e-16
"ENSG00000104177.18","MYEF2"," protein_coding","chr15",348.944734326867,4.30235150326582,0.378906226094106,3.77227385306926e-31,1.17056868106571e-28
"ENSG00000104205.16","SGK3"," protein_coding","chr8",339.625316026769,-1.79689060036875,0.197271433945751,4.06682802746798e-21,2.94355599834277e-19
"ENSG00000104213.13","PDGFRL"," protein_coding","chr8",50.189750035527,1.69356038919797,0.47768207352149,1.32574096674603e-05,7.48268929160506e-05
"ENSG00000104218.16","CSPP1"," protein_coding","chr8",768.976635057882,1.12203385177492,0.402992971819976,0.000167090310715761,0.000730384725500977
"ENSG00000104228.13","TRIM35"," protein_coding","chr8",1106.50407265214,-1.3854534977227,0.426659211413933,4.00881805946526e-05,0.00020304430278962
"ENSG00000104321.11","TRPA1"," protein_coding","chr8",9.71824997268903,1.62652778180504,0.81003784807059,0.00103074630430256,0.0036668956061518
"ENSG00000104325.7","DECR1"," protein_coding","chr8",8409.93755132496,-2.54598172729067,0.29220434671549,1.45301672657321e-19,8.44283762896692e-18
"ENSG00000104368.19","PLAT"," protein_coding","chr8",1285.90558994312,1.88963829580355,0.571090235165789,2.96757254389079e-05,0.000155238743781834
"ENSG00000104369.5","JPH1"," protein_coding","chr8",46.0686565068669,3.00225034717119,0.753885327574421,2.23547950175945e-06,1.48230737865018e-05
"ENSG00000104381.14","GDAP1"," protein_coding","chr8",210.29041870704,1.20560526227092,0.476796589563986,0.000314797968185775,0.00128012574013814
"ENSG00000104413.18","ESRP1"," protein_coding","chr8",1181.50867201445,4.85512804542987,0.363962655387715,6.13624684389283e-42,6.17200635136241e-39
"ENSG00000104415.14","CCN4"," protein_coding","chr8",247.17270058645,1.44544142045207,0.561590521433908,0.000267098793961647,0.00110510705263366
"ENSG00000104427.12","ZC2HC1A"," protein_coding","chr8",131.71757559081,1.69409448327633,0.383759155979487,3.83983656710433e-07,2.96621273373586e-06
"ENSG00000104537.17","ANXA13"," protein_coding","chr8",2818.72570438209,2.59504369842184,0.621856779071131,1.13443927685603e-06,7.9851494369241e-06
"ENSG00000104611.12","SH2D4A"," protein_coding","chr8",1221.11149718406,-1.21364838775185,0.243139863771459,2.53697967180248e-08,2.46752784417494e-07
"ENSG00000104723.21","TUSC3"," protein_coding","chr8",1136.22828968746,2.04762357377271,0.355258678670119,3.26844203738549e-10,4.38533513286556e-09
"ENSG00000104728.16","ARHGEF10"," protein_coding","chr8",10.0701955602701,1.36875650418025,0.575255227170636,0.000535574653390326,0.00205203954613719
"ENSG00000104738.18","MCM4"," protein_coding","chr8",1323.72906473436,1.34010861121136,0.273189443503149,3.80157822281166e-08,3.57934910203981e-07
"ENSG00000104783.14","KCNN4"," protein_coding","chr19",258.550109143193,3.50617709378278,0.841837104402191,9.41055346319978e-07,6.73941649811132e-06
"ENSG00000104805.16","NUCB1"," protein_coding","chr19",13524.4447931335,-1.04784797213858,0.185946173384619,7.60381558261621e-10,9.58080763409642e-09
"ENSG00000104808.8","DHDH"," protein_coding","chr19",11.742679100848,1.70000397174998,0.597147580280138,0.000136096197972252,0.000607094356729256
"ENSG00000104823.9","ECH1"," protein_coding","chr19",8369.36776842341,-1.57498439859204,0.321994171192213,4.11726417423092e-08,3.84308731834053e-07
"ENSG00000104826.15","LHB"," protein_coding","chr19",3.84116912405004,1.677618127987,1.20731305902141,0.00355044285179512,0.0108540824822094
"ENSG00000104856.14","RELB"," protein_coding","chr19",1156.48332512847,1.12458383720327,0.48000767445707,0.000527445836154377,0.00202610458927158
"ENSG00000104866.11","PPP1R37"," protein_coding","chr19",1818.69446733884,1.38714700115785,0.33498210993244,1.31169482397612e-06,9.12057838392356e-06
"ENSG00000104870.13","FCGRT"," protein_coding","chr19",11448.0574716591,-2.00734081306702,0.238178511636328,1.7076678120173e-18,8.54390435827316e-17
"ENSG00000104880.18","ARHGEF18"," protein_coding","chr19",1596.65866521972,1.30950694978271,0.229558794756432,5.91300310330578e-10,7.59807874538883e-09
"ENSG00000104881.16","PPP1R13L"," protein_coding","chr19",2009.92857201219,2.86287523637535,0.455004001304348,1.25695314153976e-11,2.15925006982174e-10
"ENSG00000104883.8","PEX11G"," protein_coding","chr19",487.020207613687,-1.78546744190347,0.32685206915444,2.04820160902962e-09,2.38498972989162e-08
"ENSG00000104892.17","KLC3"," protein_coding","chr19",130.883005412075,4.44615097551623,0.659673278708123,6.45562340629652e-13,1.35959623926544e-11
"ENSG00000104899.8","AMH"," protein_coding","chr19",142.258212914542,4.34365441290729,0.847195857942236,9.65074521230081e-09,1.01296360956316e-07
"ENSG00000104901.7","DKKL1"," protein_coding","chr19",8.81322047107831,2.60098607066177,0.828160434790866,6.19186927497361e-05,0.000300052310924459
"ENSG00000104936.19","DMPK"," protein_coding","chr19",690.047115937915,1.61778102251586,0.331778305217531,4.17838698691769e-08,3.89142305304604e-07
"ENSG00000104938.18","CLEC4M"," protein_coding","chr19",665.393198147958,-5.70711604291261,1.10727165108008,1.0028791645815e-08,1.0481183214503e-07
"ENSG00000104951.16","IL4I1"," protein_coding","chr19",137.066797635723,1.96642835180021,0.638854446929533,6.12514850931586e-05,0.000297328102626451
"ENSG00000105011.9","ASF1B"," protein_coding","chr19",300.032808539899,3.66706991291722,0.438533802663985,2.51135265923934e-18,1.22089409528921e-16
"ENSG00000105048.17","TNNT1"," protein_coding","chr19",220.541254878496,6.83443922402515,0.661375807741717,1.36312505746512e-26,2.22128462576537e-24
"ENSG00000105131.8","EPHX3"," protein_coding","chr19",54.9801593554175,2.41673009639397,0.825089811501471,8.95119235363393e-05,0.000418358163376299
"ENSG00000105137.13","SYDE1"," protein_coding","chr19",621.914992833009,1.06278493214666,0.349477696632885,7.37318058515738e-05,0.000351017307799014
"ENSG00000105173.14","CCNE1"," protein_coding","chr19",151.932254523423,3.50123370568577,0.507670958783952,2.08482970790056e-13,4.76959982350992e-12
"ENSG00000105186.16","ANKRD27"," protein_coding","chr19",915.455562434801,1.54834320792306,0.278637093029031,1.21682551530417e-09,1.47682047365291e-08
"ENSG00000105202.9","FBL"," protein_coding","chr19",4306.04194351445,1.03308503365377,0.430310667790222,0.000480308940950341,0.00186354502508386
"ENSG00000105204.14","DYRK1B"," protein_coding","chr19",900.331522447015,1.51721949004036,0.340698393975909,3.40585804600044e-07,2.65487635873294e-06
"ENSG00000105227.16","PRX"," protein_coding","chr19",257.408096929687,1.5795966811448,0.415997355330571,5.23340543742369e-06,3.21442836816618e-05
"ENSG00000105245.9","NUMBL"," protein_coding","chr19",554.982034604937,1.2734971461649,0.318486448257851,2.53198537932631e-06,1.65743899303342e-05
"ENSG00000105254.12","TBCB"," protein_coding","chr19",1710.87240879325,1.09605906289104,0.271805198313586,2.16993356419024e-06,1.44376806874692e-05
"ENSG00000105281.12","SLC1A5"," protein_coding","chr19",1248.10607397535,1.9996181324888,0.483123131182812,1.25824700761891e-06,8.77194239130882e-06
"ENSG00000105287.13","PRKD2"," protein_coding","chr19",1975.58130055023,1.17627397898806,0.23354721660403,1.91975547592863e-08,1.90079251450652e-07
"ENSG00000105290.13","APLP1"," protein_coding","chr19",343.972481490503,6.37331153314498,0.676100380100475,3.76955891384855e-10,5.00246878790029e-09
"ENSG00000105327.18","BBC3"," protein_coding","chr19",522.473338290558,1.10167148244252,0.339659979515212,4.20358008635563e-05,0.000212172049729897
"ENSG00000105329.11","TGFB1"," protein_coding","chr19",2419.61940001417,1.50753039458496,0.539174779093547,0.000154437481035006,0.000679967831593976
"ENSG00000105355.9","PLIN3"," protein_coding","chr19",1675.48670827435,1.12679084980919,0.385454379964427,0.000109815211752751,0.00050293608284126
"ENSG00000105372.8","RPS19"," protein_coding","chr19",32632.9151143409,1.14291530676543,0.485016234741417,0.000554212755175108,0.00211572960216279
"ENSG00000105379.10","ETFB"," protein_coding","chr19",2625.35505611694,-1.28607929488019,0.442908340744758,0.000119325105683436,0.000541305444429262
"ENSG00000105388.16","CEACAM5"," protein_coding","chr19",21.4586819214707,7.56588523359784,0.988730781500261,1.72066436923076e-05,9.47876468103721e-05
"ENSG00000105409.19","ATP1A3"," protein_coding","chr19",11.7795578062125,3.28865986949051,0.886634453084106,8.89890168145358e-06,5.2238290027434e-05
"ENSG00000105419.18","MEIS3"," protein_coding","chr19",128.571843283614,1.09955482336451,0.547663456646749,0.000975698935172487,0.00349719368887273
"ENSG00000105427.10","CNFN"," protein_coding","chr19",36.3059447256518,3.27534660491005,0.673304680445746,4.60436359080146e-08,4.2488035931695e-07
"ENSG00000105443.15","CYTH2"," protein_coding","chr19",2099.42620581205,1.51290852716123,0.258569356181565,2.55115726075733e-10,3.48546632969699e-09
"ENSG00000105479.16","CCDC114"," protein_coding","chr19",41.2022072753978,2.87763924142361,0.861437664835337,2.40273839800978e-05,0.000128197322720957
