"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000134539.17","KLRD1"," protein_coding","chr12",154.884224086832,1.45390667322272,0.667690800647488,0.000728004130601158,0.00900764427338203
"ENSG00000134545.14","KLRC1"," protein_coding","chr12",37.5234176775992,1.81189234255467,0.547530706829075,3.11109847852599e-05,0.000896002254047451
"ENSG00000134594.5","RAB33A"," protein_coding","chrX",37.5924972565596,1.00347689308396,0.46183561712433,0.00071513938074071,0.00887373887656761
"ENSG00000134668.12","SPOCD1"," protein_coding","chr1",196.131758828628,2.84432452496677,0.755122981978195,5.63244634095688e-06,0.000252282165784273
"ENSG00000134690.11","CDCA8"," protein_coding","chr1",1018.68705841119,1.258147579451,0.387185033652621,4.2400828376424e-05,0.00112623265800191
"ENSG00000134824.14","FADS2"," protein_coding","chr11",1091.61109395106,-3.24734825928753,0.486815371916356,7.61108050138698e-05,0.00173001338780779
"ENSG00000134871.19","COL4A2"," protein_coding","chr13",15782.0889116695,2.11338900330221,0.634089713094614,3.2570501209335e-05,0.000927496866366577
"ENSG00000134901.13","POGLUT2"," protein_coding","chr13",250.173069927308,1.55022264177844,0.388462765053935,2.43835225902263e-06,0.000132188248223984
"ENSG00000134954.14","ETS1"," protein_coding","chr11",3956.90959504771,1.25220092198208,0.404984839424467,7.09791250077435e-05,0.0016423365641751
"ENSG00000134986.14","NREP"," protein_coding","chr5",103.530375155345,2.01663699053353,0.393645354298048,1.14141543266972e-08,1.82704566072548e-06
"ENSG00000135047.16","CTSL"," protein_coding","chr9",4579.02487050149,1.27187026988751,0.582721295152205,0.000752458635344496,0.009227630837392
"ENSG00000135074.16","ADAM19"," protein_coding","chr5",1745.29617475042,1.73951355177093,0.70552148641197,0.000375283340005829,0.00559210789789186
"ENSG00000135077.9","HAVCR2"," protein_coding","chr5",466.32132613278,1.03665153806635,0.640207001203456,0.00196632829235223,0.018096830011963
"ENSG00000135114.12","OASL"," protein_coding","chr12",2074.12483304102,2.96375097138134,0.746111122336937,2.58590763727172e-06,0.000138459874951311
"ENSG00000135248.15","FAM71F1"," protein_coding","chr7",2.77261810677118,1.6763502274732,0.98154609935445,0.00218096614063021,0.0193719986083489
"ENSG00000135314.12","KHDC1"," protein_coding","chr6",62.4232700897059,1.11487079281277,0.387986235638696,0.000124871636493165,0.00250344171434846
"ENSG00000135318.12","NT5E"," protein_coding","chr6",1641.95080829097,1.82161819002794,0.568302695086597,4.63691312914569e-05,0.00120223733160024
"ENSG00000135373.13","EHF"," protein_coding","chr11",22641.7371530635,-1.13153299084337,0.393404589039618,0.000121958400598989,0.00244988166275894
"ENSG00000135426.16","TESPA1"," protein_coding","chr12",107.077912876748,1.78026613337306,0.544550511758172,3.61563746339658e-05,0.00100056762669955
"ENSG00000135451.13","TROAP"," protein_coding","chr12",567.424479750295,1.16399316597527,0.419296440834724,0.000170490584092866,0.00315205479271509
"ENSG00000135454.14","B4GALNT1"," protein_coding","chr12",265.749009675721,2.48287932830431,0.543493014797918,1.85270985855317e-07,1.67697812286242e-05
"ENSG00000135480.16","KRT7"," protein_coding","chr12",5717.09046664002,-3.48971541800104,0.944781897809075,6.47619267802159e-06,0.000282989149305561
"ENSG00000135622.13","SEMA4F"," protein_coding","chr2",506.387563174236,1.44962974107436,0.503027831397106,0.000126899822443344,0.00253408030201538
"ENSG00000135636.14","DYSF"," protein_coding","chr2",1365.6413417071,1.26872165234908,0.567691396581751,0.000674528211069365,0.00851928010101852
"ENSG00000135862.6","LAMC1"," protein_coding","chr1",9490.98582015321,1.16816487474968,0.328926353286648,1.42795207945377e-05,0.000511473546242806
"ENSG00000135899.19","SP110"," protein_coding","chr2",1919.17316397287,1.06225280928704,0.342947821865082,7.2829442537871e-05,0.00166884114751542
"ENSG00000135917.16","SLC19A3"," protein_coding","chr2",140.016502737938,-1.67999843077189,0.825753507342076,0.000878539771242074,0.0102765500241482
"ENSG00000135951.16","TSGA10"," protein_coding","chr2",211.380223901273,-1.31944119144935,0.547236186083932,0.000418790598894226,0.00605355441262838
"ENSG00000135976.20","ANKRD36"," protein_coding","chr2",70.0809577262876,1.09989720397822,0.515407333504567,0.000828741751735475,0.0098510346612733
"ENSG00000136040.9","PLXNC1"," protein_coding","chr12",676.531354480476,1.46365576262039,0.474906014786189,6.98279599464177e-05,0.00162236649797586
"ENSG00000136108.15","CKAP2"," protein_coding","chr13",2041.84225339062,1.07900125614156,0.30479895953186,1.64624844459012e-05,0.00056637278218687
"ENSG00000136114.17","THSD1"," protein_coding","chr13",652.893148343058,1.73027229520071,0.536812063313112,4.2555958671147e-05,0.00112933580727761
"ENSG00000136122.18","BORA"," protein_coding","chr13",229.83382653116,1.18128904430827,0.401988893307017,0.000109891143142906,0.00226277544780311
"ENSG00000136167.15","LCP1"," protein_coding","chr13",6582.66887122296,1.83559343186295,0.403959386494463,2.34877814825826e-07,2.00093528915906e-05
"ENSG00000136205.17","TNS3"," protein_coding","chr7",2808.54473897761,1.02572241238717,0.461622194604881,0.00072040322557461,0.00892569269992236
"ENSG00000136286.16","MYO1G"," protein_coding","chr7",629.562773725552,1.42706415028206,0.464736563245968,7.2226644922479e-05,0.00165908531119891
"ENSG00000136295.15","TTYH3"," protein_coding","chr7",4309.57033163393,1.75913099772211,0.336399271587702,8.46121939041169e-09,1.48314902338198e-06
"ENSG00000136378.15","ADAMTS7"," protein_coding","chr15",296.388513053979,2.3163429014283,0.426401114899979,2.35109408176932e-09,5.29657957843337e-07
"ENSG00000136457.10","CHAD"," protein_coding","chr17",84.8998650229682,-3.25032262334721,0.889175496625278,8.1284964559314e-06,0.000338183259527007
"ENSG00000136490.9","LIMD2"," protein_coding","chr17",760.619596401091,1.92555187827987,0.399728032313427,6.27660354307814e-08,7.168059870424e-06
"ENSG00000136514.3","RTP4"," protein_coding","chr3",648.824031532994,1.90091460270529,0.610027956791838,5.92575339822194e-05,0.00145809011407867
"ENSG00000136531.18","SCN2A"," protein_coding","chr2",99.941110314364,1.80472841792744,1.51282136504605,0.00265067023175352,0.0224179181752836
"ENSG00000136573.14","BLK"," protein_coding","chr8",41.8818639244696,1.90863712493627,0.932832812980115,0.000886016128772232,0.0103361751148254
"ENSG00000136634.7","IL10"," protein_coding","chr1",26.5904581135178,1.10665454944497,0.646621920482362,0.00177345705617791,0.0167835947523533
"ENSG00000136982.6","DSCC1"," protein_coding","chr8",328.619752185996,1.29235581998917,0.308555253340869,1.16246039280045e-06,7.35008480795013e-05
"ENSG00000137135.18","ARHGEF39"," protein_coding","chr9",213.302180256517,1.72813578303396,0.467144142383066,7.911406925022e-06,0.000332793387013408
"ENSG00000137265.15","IRF4"," protein_coding","chr6",440.627357984439,2.02630697029479,0.592393166541163,2.13296408487337e-05,0.000681388909385829
"ENSG00000137273.6","FOXF2"," protein_coding","chr6",310.182909228173,2.92984519605247,0.481614986238766,4.69008298281324e-11,1.92756072643647e-08
"ENSG00000137474.22","MYO7A"," protein_coding","chr11",282.079850996987,1.88497807725905,0.506914938387174,7.12096236709629e-06,0.000305889588235169
"ENSG00000137496.18","IL18BP"," protein_coding","chr11",615.711320493733,1.56780397303173,0.487284761497915,4.469679038098e-05,0.00117287617416458
"ENSG00000137501.17","SYTL2"," protein_coding","chr11",1226.61864687536,-2.03808459403489,0.822868873628822,0.000322466101857963,0.0049670581737545
"ENSG00000137558.9","PI15"," protein_coding","chr8",525.335149353952,1.20630271645965,3.03548157757457,0.00397973760466975,0.0297725809081714
"ENSG00000137573.14","SULF1"," protein_coding","chr8",2948.26273978291,2.26682593230179,0.397974322024757,5.53016783688899e-10,1.57185976096547e-07
"ENSG00000137628.17","DDX60"," protein_coding","chr4",2816.70583222762,1.98415781172187,0.491828349742529,2.2887857894001e-06,0.000126331837047233
"ENSG00000137745.12","MMP13"," protein_coding","chr11",4618.7612707974,5.43713556609883,1.2380659038124,3.58311249584534e-07,2.84525327248419e-05
"ENSG00000137807.16","KIF23"," protein_coding","chr15",1158.22906004858,1.27819462270784,0.413791790306243,6.69271971237145e-05,0.00156797624502633
"ENSG00000137809.17","ITGA11"," protein_coding","chr15",314.160089264712,2.49520401014371,0.498820914586057,2.34272647181966e-08,3.23860637215688e-06
"ENSG00000137959.16","IFI44L"," protein_coding","chr1",1824.5607745856,3.41741275107999,0.570764761338854,9.13485145706587e-11,3.19331307314649e-08
"ENSG00000137965.11","IFI44"," protein_coding","chr1",1833.74503765943,2.36979648685077,0.490894487231248,5.91126777553377e-08,6.88809911330684e-06
"ENSG00000138031.14","ADCY3"," protein_coding","chr2",1879.31937851827,1.02598956399995,0.33160597822996,7.11482519785299e-05,0.0016423365641751
"ENSG00000138080.14","EMILIN1"," protein_coding","chr2",1598.17919219545,1.05553723978959,1.01210018351467,0.00351880829008417,0.027253027005558
"ENSG00000138092.11","CENPO"," protein_coding","chr2",462.373264953307,1.47062913757536,0.237337596146276,2.59417429830207e-11,1.19540337779183e-08
"ENSG00000138172.11","CALHM2"," protein_coding","chr10",640.437755392608,1.03063344250815,0.443989460549634,0.000563999308300128,0.00749690164481285
"ENSG00000138180.16","CEP55"," protein_coding","chr10",1361.58182690474,1.25076886339304,0.504224780717423,0.000388838782213133,0.00573787185029016
"ENSG00000138316.11","ADAMTS14"," protein_coding","chr10",250.100900306502,1.84110742587078,0.613692103589268,8.33435970034232e-05,0.00184745059214204
"ENSG00000138336.9","TET1"," protein_coding","chr10",87.2624981234006,1.16304869727902,0.627449741810435,0.00135785954582413,0.013932720096879
"ENSG00000138346.15","DNA2"," protein_coding","chr10",274.158923675933,1.16446354742859,0.411121649662134,0.00014590680948403,0.00282101957840929
"ENSG00000138378.19","STAT4"," protein_coding","chr2",123.32653631574,1.66918752991366,0.364107995791831,1.85155910201189e-07,1.67697812286242e-05
"ENSG00000138646.9","HERC5"," protein_coding","chr4",550.633698655551,1.94356010739121,0.468952923673386,1.33256419143706e-06,8.14895724819922e-05
"ENSG00000138675.16","FGF5"," protein_coding","chr4",9.68911044924843,7.18571304904094,1.08601091251273,0.000272664980254578,0.00440157114887605
"ENSG00000138684.9","IL21"," protein_coding","chr4",9.07941121898811,2.28663922468188,1.32257433628111,0.00148741629371229,0.0148658533488899
"ENSG00000138741.11","TRPC3"," protein_coding","chr4",7.63099836030185,1.25260404606358,0.661405034602452,0.00121330945200827,0.0128812722921032
"ENSG00000138755.6","CXCL9"," protein_coding","chr4",4409.39741096903,2.75671032918757,0.848529407413121,3.87043521799812e-05,0.00105680323120734
"ENSG00000138771.16","SHROOM3"," protein_coding","chr4",2468.11263265253,-1.97160411506637,0.44043795439782,2.90817850191285e-07,2.3904441291534e-05
"ENSG00000138792.10","ENPEP"," protein_coding","chr4",224.962044133208,1.44210272183017,0.53381512264375,0.000208977388260729,0.00362350587752198
"ENSG00000138795.10","LEF1"," protein_coding","chr4",762.308207700525,1.33155620838171,0.549074340801235,0.000432829771075693,0.00619979705257449
"ENSG00000138829.12","FBN2"," protein_coding","chr5",901.207518235179,2.98195837582576,0.82420939203265,9.99383673256144e-06,0.000393198650125991
"ENSG00000138944.8","SHISAL1"," protein_coding","chr22",388.070273393015,1.79760327232632,0.61660686703043,0.00011032119280428,0.00227009366492324
"ENSG00000139187.10","KLRG1"," protein_coding","chr12",39.1957471909644,1.20732058741287,0.583309784669714,0.000925382497339655,0.0106928791381425
"ENSG00000139193.4","CD27"," protein_coding","chr12",149.032650212015,2.50714128518147,0.693907989887963,1.03694563120979e-05,0.00040225290155591
"ENSG00000139219.19","COL2A1"," protein_coding","chr12",27.5188200274631,5.01546096861549,0.768350885388493,0.000155506604817178,0.00295958846827586
"ENSG00000139329.5","LUM"," protein_coding","chr12",8349.66324728856,2.0621488419429,0.632351541839222,4.11420320646342e-05,0.00110339737317612
"ENSG00000139618.16","BRCA2"," protein_coding","chr13",463.490341678651,1.35494655067298,0.299981886452525,2.61804095691991e-07,2.18135868252147e-05
"ENSG00000139800.8","ZIC5"," protein_coding","chr13",65.3332419573031,5.36540605019071,0.953120392999813,9.38801505796658e-10,2.46135949963739e-07
"ENSG00000139880.19","CDH24"," protein_coding","chr14",451.408860174335,1.26510270632334,0.275616392000687,1.90407487006787e-07,1.70445510614019e-05
"ENSG00000139908.15","TSSK4"," protein_coding","chr14",35.6126327698573,1.37578849283171,0.293599764112935,1.26775374915707e-07,1.26000636513444e-05
"ENSG00000140022.13","STON2"," protein_coding","chr14",2533.13341778935,1.06736880097769,0.452386108140255,0.000496803785596561,0.00686162285710636
"ENSG00000140057.9","AK7"," protein_coding","chr14",88.6772387358504,-3.47541711797136,0.403999103800934,0.000817974063783995,0.00977103110835139
"ENSG00000140093.10","SERPINA10"," protein_coding","chr14",5.30550070468379,3.03764230274932,1.35931515484188,0.00081873248706801,0.00977122886242894
"ENSG00000140105.18","WARS1"," protein_coding","chr14",21216.4847949403,1.72700473701334,0.706646927867316,0.000411194302247089,0.00597498916112792
"ENSG00000140297.13","GCNT3"," protein_coding","chr15",2347.63677748764,-4.41460792208923,0.611655847008469,2.19017275610687e-14,3.17189162054659e-11
"ENSG00000140323.6","DISP2"," protein_coding","chr15",80.0131165851269,1.39447497658834,0.701857799174347,0.00102972891558189,0.0114967494528605
"ENSG00000140368.13","PSTPIP1"," protein_coding","chr15",248.776316064187,1.44206731798113,0.496207251415432,0.000115499378954348,0.00236377642502574
"ENSG00000140451.13","PIF1"," protein_coding","chr15",152.211605379998,1.63680826468344,0.425770087216858,4.43162375956011e-06,0.000210592145936721
"ENSG00000140557.12","ST8SIA2"," protein_coding","chr15",70.1657501961326,2.27497119016417,0.663981885776896,1.9759023823373e-05,0.000647555163297676
"ENSG00000140678.17","ITGAX"," protein_coding","chr16",465.449196608018,1.13395277232759,0.555135459347922,0.000973403918479947,0.011071104477461
"ENSG00000140807.7","NKD1"," protein_coding","chr16",333.098691622227,1.64778515692239,0.547021391827666,8.22332192490802e-05,0.00182818632823266
"ENSG00000140835.10","CHST4"," protein_coding","chr16",81.2345104057302,-4.37318487128178,1.08765422545549,1.83774246733979e-06,0.000105854662233343
"ENSG00000140853.16","NLRC5"," protein_coding","chr16",2947.94907016227,1.08921560831295,0.398733475590533,0.000192372009732786,0.00342524123161333
"ENSG00000140937.14","CDH11"," protein_coding","chr16",1459.15520213577,1.92927288932859,0.705052751275974,0.000183814033614961,0.00330634514207071
"ENSG00000140968.11","IRF8"," protein_coding","chr16",745.482445343901,1.89774597953327,0.567530564131947,2.80738376763959e-05,0.000829239409650024
"ENSG00000141028.6","CDRT15P1"," unprocessed_pseudogene","chr17",14.1268583946907,1.00793939567584,0.597541356593115,0.00184071688372921,0.017226076958484
"ENSG00000141391.14","PRELID3A"," protein_coding","chr18",75.1334282441677,1.29207324607238,0.333408018158088,3.72011775634589e-06,0.000184567604117043
"ENSG00000141696.13","P3H4"," protein_coding","chr17",928.95605424519,1.27450640695079,0.488808161614288,0.000267936850409451,0.00434600716346807
"ENSG00000141756.19","FKBP10"," protein_coding","chr17",3175.23495046298,2.04999580678412,0.751524474553937,0.000198236974571377,0.00349303656294282
"ENSG00000141854.9","MISP3"," protein_coding","chr19",248.392955832511,-2.07263074589864,0.393082822591614,5.35101299585433e-09,1.03656279135616e-06
"ENSG00000142156.15","COL6A1"," protein_coding","chr21",18084.8824216398,2.11536550221519,0.6168249200348,2.29913605571846e-05,0.00071569728620845
"ENSG00000142173.16","COL6A2"," protein_coding","chr21",21753.6181666636,1.5474640339777,0.725915549306069,0.000839037964879223,0.00991747439792919
"ENSG00000142185.16","TRPM2"," protein_coding","chr21",350.480740246475,1.61105292245482,0.461222352860511,1.66911625689009e-05,0.000572943935900658
"ENSG00000142552.8","RCN3"," protein_coding","chr19",1535.4156636566,2.06441813715457,0.842121163819609,0.000380142061162566,0.00564514673151226
"ENSG00000142657.21","PGD"," protein_coding","chr1",20827.8152261997,-1.2523890012668,0.344565454132835,9.74164127905062e-06,0.000386274493115732
"ENSG00000142765.18","SYTL1"," protein_coding","chr1",4716.88091400414,-1.31363103634082,0.331556974887133,3.14404584289495e-06,0.000163452762769169
"ENSG00000142798.20","HSPG2"," protein_coding","chr1",12314.4522237529,1.22323725001966,0.481098420017207,0.000339587849873278,0.00516911175084885
"ENSG00000142945.13","KIF2C"," protein_coding","chr1",1236.59227010282,1.60976658856189,0.373316519353326,6.3641391706493e-07,4.48038343974438e-05
"ENSG00000143147.14","GPR161"," protein_coding","chr1",1019.96999088248,1.11660793066643,0.540182520420113,0.000949874131986319,0.0108562653048102
"ENSG00000143153.13","ATP1B1"," protein_coding","chr1",14342.5856845367,-1.61909135457296,0.35639803319306,2.15752707642686e-07,1.88554226940718e-05
"ENSG00000143184.5","XCL1"," protein_coding","chr1",39.6198676187506,1.63373822070431,0.644705153699174,0.000313237279272309,0.00488040129310038
"ENSG00000143226.15","FCGR2A"," protein_coding","chr1",837.111915514789,1.21247942138825,0.42012483212794,0.000127707105352331,0.00254852768706065
"ENSG00000143228.13","NUF2"," protein_coding","chr1",504.975667448089,1.11448509944295,0.548107386905972,0.00102901566545499,0.0114930053005812
"ENSG00000143248.13","RGS5"," protein_coding","chr1",2225.82799852832,1.46258615019423,0.605245080605151,0.000439709048940614,0.00627245370798822
"ENSG00000143297.19","FCRL5"," protein_coding","chr1",198.77220925957,2.36481754535603,0.984136033628623,1.25158088536203e-06,7.80006751363019e-05
"ENSG00000143355.16","LHX9"," protein_coding","chr1",19.0976611271273,2.88408660436257,0.918580236429609,5.07845765467651e-05,0.00128709277209731
"ENSG00000143387.14","CTSK"," protein_coding","chr1",3103.33422729188,1.37357094161208,0.710502213599096,0.00120288569821225,0.0128003368578478
"ENSG00000143412.10","ANXA9"," protein_coding","chr1",868.941018631413,-2.35736751845284,0.56656418400903,1.13036809721471e-06,7.22224473541829e-05
"ENSG00000143416.21","SELENBP1"," protein_coding","chr1",2458.63027933655,-2.20166083647311,0.623759096902943,1.34626855850538e-05,0.000488602910598004
"ENSG00000143476.18","DTL"," protein_coding","chr1",950.03416029092,1.73475690542795,0.362369922506974,7.1609965117022e-08,8.00688922464702e-06
"ENSG00000143494.15","VASH2"," protein_coding","chr1",131.903972480977,1.22132642784052,0.896947404706358,0.00261662034531587,0.0222102357136734
"ENSG00000143520.6","FLG2"," protein_coding","chr1",141.780332252575,-3.07063339989313,1.05306974608384,8.86960716909526e-05,0.00193647572446552
"ENSG00000143603.19","KCNN3"," protein_coding","chr1",287.389371310223,1.26640666088172,0.537495972876384,0.000488906233059899,0.00678644694936135
"ENSG00000143702.16","CEP170"," protein_coding","chr1",751.213525662221,1.00007828735857,0.433169632968784,0.0005892017259964,0.0077439032379985
"ENSG00000143819.12","EPHX1"," protein_coding","chr1",6220.5472319042,-1.33863141268531,0.263218608446026,1.20279662848174e-08,1.90524238864663e-06
"ENSG00000143851.15","PTPN7"," protein_coding","chr1",484.494465720349,1.52843006109528,0.550853276633276,0.000170808112688022,0.00315409054716503
"ENSG00000143867.7","OSR1"," protein_coding","chr2",312.572290802485,-1.54676322181588,0.87213036730508,0.00140178284288081,0.0142595036521828
"ENSG00000144366.16","GULP1"," protein_coding","chr2",614.336225961098,-1.05205590921319,0.662602744312169,0.00198320944020077,0.018160583691407
"ENSG00000144395.18","CCDC150"," protein_coding","chr2",67.5352257785231,1.21483705914649,0.533457692416527,0.000585538234267821,0.00770574397178158
"ENSG00000144451.19","SPAG16"," protein_coding","chr2",690.77558673525,-1.03837909561378,0.489583774097196,0.000806616702613486,0.00967717308740984
"ENSG00000144460.12","NYAP2"," protein_coding","chr2",13.6283847121689,-1.84346780817164,0.729323277794828,0.00031903276694612,0.00494129468798599
"ENSG00000144488.15","ESPNL"," protein_coding","chr2",52.7666706608028,1.85354673171362,0.713461600356462,0.00025518110932445,0.00418373211745795
"ENSG00000144655.15","CSRNP1"," protein_coding","chr3",3423.42694680515,-1.46183412290608,0.416372473963681,1.51737909700794e-05,0.00053350347372604
"ENSG00000144713.13","RPL32"," protein_coding","chr3",40477.8680419414,-1.00999779308953,0.341597561880906,9.68487859486144e-05,0.0020684425049545
"ENSG00000144810.16","COL8A1"," protein_coding","chr3",1109.32069012021,2.41194141662341,0.578573161613308,1.13932368960209e-06,7.24900656315235e-05
"ENSG00000145107.16","TM4SF19"," protein_coding","chr3",58.1039914495622,1.9549475681626,1.03243612170486,0.00109535600470572,0.0119917430421581
"ENSG00000145335.17","SNCA"," protein_coding","chr4",413.592290846584,-1.35934213352113,0.572306161054222,0.000447894973773288,0.0063614602645445
"ENSG00000145649.8","GZMA"," protein_coding","chr5",447.890947257229,1.55806861984505,0.55886604387971,0.000163222708158804,0.00306293895511099
"ENSG00000145681.11","HAPLN1"," protein_coding","chr5",56.3741419707654,3.02365315913272,0.822854965013171,7.69064718487321e-06,0.000325759962163717
"ENSG00000145864.14","GABRB2"," protein_coding","chr5",13.7586728633614,-2.03730141353646,0.746548354904763,6.69705476312817e-05,0.00156797624502633
"ENSG00000145911.6","N4BP3"," protein_coding","chr5",1272.08734896,-1.47382478476888,0.409437072050598,1.09998755956831e-05,0.000417651955669799
"ENSG00000146006.8","LRRTM2"," protein_coding","chr5",17.8924397495484,1.86925067039523,0.575187142233147,3.67837044414119e-05,0.00101423644893623
"ENSG00000146070.17","PLA2G7"," protein_coding","chr6",327.134057220766,2.20726770733098,0.725698210363125,7.16710205425002e-05,0.00165131117254474
"ENSG00000146090.16","RASGEF1C"," protein_coding","chr5",12.5651053301505,-1.45367060417744,0.714874191889085,0.000946965665191824,0.010843398635346
"ENSG00000146094.15","DOK3"," protein_coding","chr5",273.311661957423,1.29578405671937,0.46972974316332,0.000178960497282484,0.00324723119335674
"ENSG00000146112.12","PPP1R18"," protein_coding","chr6",4381.01571234549,1.00199259885894,0.285450712072576,1.70399838180802e-05,0.000580983215088871
"ENSG00000146216.13","TTBK1"," protein_coding","chr6",24.4890558329632,2.15678610126799,0.602604814415171,1.31428769891631e-05,0.000479005914408662
"ENSG00000146263.11","MMS22L"," protein_coding","chr6",747.474076643168,1.13530219674515,0.263615493455905,7.4807961022805e-07,5.10119847216719e-05
"ENSG00000146410.12","MTFR2"," protein_coding","chr6",200.653117849805,1.2447275465423,0.358596265230518,1.87418023254025e-05,0.000623626295538805
"ENSG00000146535.14","GNA12"," protein_coding","chr7",3082.60037315598,1.41684779901958,0.318286336580294,3.745027700651e-07,2.92795700411051e-05
"ENSG00000146670.10","CDCA5"," protein_coding","chr11",1682.51257175292,1.64251412165575,0.325749796164286,1.91314555845854e-08,2.79733153218267e-06
"ENSG00000146839.19","ZAN"," protein_coding","chr7",25.0607689112731,4.18375821569281,0.867916829406125,6.16978223639571e-08,7.10763587710237e-06
"ENSG00000147059.8","SPIN2A"," protein_coding","chrX",5.15151563342197,2.12874389649768,0.892824855249153,0.000460760214255276,0.00648754647969709
"ENSG00000147065.17","MSN"," protein_coding","chrX",34225.5781817894,1.04624974333434,0.489056060015167,0.00103281087587245,0.011522721974679
"ENSG00000147119.4","CHST7"," protein_coding","chrX",197.343300061897,1.17600047681714,0.426142633647192,0.000179055230041734,0.00324723119335674
"ENSG00000147138.3","GPR174"," protein_coding","chrX",119.941839741685,2.47667018583909,0.735533616377138,2.47122562101669e-05,0.000758399443107775
"ENSG00000147381.11","MAGEA4"," protein_coding","chrX",264.296094477102,9.11274706683374,1.95711384528978,4.76402768876174e-05,0.00122475379626636
"ENSG00000147434.9","CHRNA6"," protein_coding","chr8",8.69108449689952,2.46013298243209,0.937641688969615,0.00024481764100152,0.00405735117495995
"ENSG00000147485.13","PXDNL"," protein_coding","chr8",30.752845512781,1.55178747230202,0.587833226766414,0.000246580820925923,0.00407138587401373
"ENSG00000147536.12","GINS4"," protein_coding","chr8",281.660178102712,1.0481680296884,0.413239405864953,0.000328195385291364,0.00502841624829534
"ENSG00000147889.18","CDKN2A"," protein_coding","chr9",1071.16084968377,2.32879274820729,0.62022908030659,6.27004379184549e-06,0.000275963591666276
"ENSG00000147896.3","IFNK"," protein_coding","chr9",20.9619041453194,3.81472936583692,1.91231774580541,0.000707339170193811,0.00881689808952935
"ENSG00000148346.12","LCN2"," protein_coding","chr9",38114.6522302253,-2.36388228575694,0.714185896637794,2.80867274549607e-05,0.000829239409650024
"ENSG00000148408.13","CACNA1B"," protein_coding","chr9",74.0184636764085,2.41481850547469,1.19705861086664,0.000837073153453271,0.00990178590418562
"ENSG00000148680.16","HTR7"," protein_coding","chr10",230.040353330492,2.53276859576086,0.688295971922127,8.11068439869947e-06,0.000338103428979043
"ENSG00000148704.13","VAX1"," protein_coding","chr10",12.9607389152245,4.91928711505017,1.05084279317223,1.07130416754422e-07,1.11964170610043e-05
"ENSG00000148773.14","MKI67"," protein_coding","chr10",6379.22485060666,1.16343541096936,0.462387956079863,0.000363410612346551,0.00544529366049459
"ENSG00000148848.14","ADAM12"," protein_coding","chr10",1468.38772203013,4.20096358438737,0.694574579194225,6.16879267429031e-11,2.28794501955111e-08
"ENSG00000149257.16","SERPINH1"," protein_coding","chr11",10446.6300764543,2.193301920518,0.377203275065904,2.5277605653906e-10,8.09229285002362e-08
"ENSG00000149260.18","CAPN5"," protein_coding","chr11",2612.90794803783,-2.16611138018279,0.604955704739058,1.16955179415011e-05,0.00043913060142577
"ENSG00000149305.7","HTR3B"," protein_coding","chr11",53.4361581851355,-3.68269655676437,0.979376594703418,5.15863076757899e-06,0.000235216548027556
"ENSG00000149380.12","P4HA3"," protein_coding","chr11",155.199452307244,3.77900575651533,0.683932180362539,1.27329464586879e-09,3.07338968768313e-07
"ENSG00000149534.9","MS4A2"," protein_coding","chr11",85.8629130271895,1.38591813388815,0.750959954886872,0.00132950092994479,0.0137328634422107
"ENSG00000149554.13","CHEK1"," protein_coding","chr11",868.103300708069,1.14014704661016,0.346851014265419,3.53424649913391e-05,0.000984313541924538
"ENSG00000149557.14","FEZ1"," protein_coding","chr11",992.106427231835,1.74090474340567,0.565023976936321,6.81081169869078e-05,0.00158969467530532
"ENSG00000149609.6","C20orf144"," protein_coding","chr20",6.33370830648783,1.13080582422617,0.523165254805585,0.000943718143602294,0.0108184319266402
"ENSG00000149654.11","CDH22"," protein_coding","chr20",121.088019975128,-2.05791769901098,0.865988729838087,0.000410510396066793,0.00596836707453065
"ENSG00000149781.13","FERMT3"," protein_coding","chr11",861.791318255727,1.10892624060005,0.559545919607937,0.00110737000254939,0.0120797861863468
"ENSG00000149948.14","HMGA2"," protein_coding","chr12",429.17486670688,4.32074019147274,0.700018069250382,3.26802835487759e-05,0.000928858617545349
"ENSG00000149968.12","MMP3"," protein_coding","chr11",6323.29371577361,5.3594296706123,0.849861146782526,1.19055361182968e-11,6.12527810755212e-09
"ENSG00000150276.8","PPIAP26"," processed_pseudogene","chr13",12.3640161729772,4.02238557352641,1.01212531251956,1.71078497457505e-06,0.000100389156038916
"ENSG00000150630.4","VEGFC"," protein_coding","chr4",883.434191865497,2.05543458722839,0.665829851612054,6.45835681166668e-05,0.00153212172943228
"ENSG00000150636.17","CCDC102B"," protein_coding","chr18",85.4357865259281,1.20280126736932,0.422121265265791,0.000137772962567749,0.0027050284768063
"ENSG00000151006.7","PRSS53"," protein_coding","chr16",12.1460404551137,1.68891097456819,0.592576773164869,0.000134353207641984,0.00265502540871713
"ENSG00000151025.11","GPR158"," protein_coding","chr10",94.3793667730558,4.57024553983648,0.812227186743257,5.72292590039894e-10,1.59680133402599e-07
"ENSG00000151365.2","THRSP"," protein_coding","chr11",48.6114161934118,-9.72192495248547,1.17404858977006,2.27238371167996e-05,0.000711672366133332
"ENSG00000151388.11","ADAMTS12"," protein_coding","chr5",681.840226697675,3.8930450014032,0.690625996111744,7.02875102943605e-10,1.92581445998413e-07
