"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000175063.17","UBE2C"," protein_coding","chr20",1999.09948795704,2.08676040299003,0.597225895789837,1.76436674832974e-05,0.000838554989805029
"ENSG00000231971.6","CT69"," lncRNA","chr6",44.450975984076,2.08469588869721,1.26160508225261,0.00173780548586203,0.0220602464164998
"ENSG00000138823.13","MTTP"," protein_coding","chr4",133.529796353162,2.08295694499617,1.2432412711112,3.0656083701075e-05,0.00122817572938741
"ENSG00000256694.1","AC026369.2"," lncRNA","chr12",14.2398759670043,2.08029158998825,0.669041314950563,7.62044620894966e-05,0.00235192685094159
"ENSG00000260644.6","HERC2P5"," transcribed_unprocessed_pseudogene","chr16",6.30225106110414,2.07703314698754,1.49534851683387,0.00247392806910657,0.0282378428732761
"ENSG00000119946.11","CNNM1"," protein_coding","chr10",550.171232845181,2.07089765269492,0.56098969536946,8.70352767209502e-06,0.000509261708409753
"ENSG00000035499.13","DEPDC1B"," protein_coding","chr5",606.273416160037,2.06705373121624,0.448111024347824,1.68983020091475e-07,2.73133373724579e-05
"ENSG00000125726.11","CD70"," protein_coding","chr19",129.503301728905,2.05720032341327,1.08426152329755,0.00120618052268233,0.0170859358340464
"ENSG00000100985.7","MMP9"," protein_coding","chr20",779.1884085922,2.05230543287039,0.76895200453735,0.000228494180058681,0.00524697076425013
"ENSG00000110427.17","KIAA1549L"," protein_coding","chr11",461.470840075255,2.02913297896809,0.813515549102049,0.000359455948947799,0.00732169398674281
"ENSG00000077152.11","UBE2T"," protein_coding","chr1",772.338236965295,2.02624172716119,0.478281403939992,9.54559181087919e-07,0.000102859237734528
"ENSG00000101670.12","LIPG"," protein_coding","chr18",1388.10621370721,2.0236786456154,0.768239936068522,0.000258644355606837,0.00573560301058592
"ENSG00000204516.10","MICB"," protein_coding","chr6",353.96219589175,2.02305656776087,0.588489387997249,2.17790999952462e-05,0.000968795338934444
"ENSG00000088325.16","TPX2"," protein_coding","chr20",4109.23457496054,2.02052886393505,0.56335337217481,1.28241229962507e-05,0.000673517910695247
"ENSG00000087494.16","PTHLH"," protein_coding","chr12",2167.68175113971,2.01751209250628,1.29359686104635,3.44023368614847e-07,4.67410590568412e-05
"ENSG00000129195.16","PIMREG"," protein_coding","chr17",297.035250805208,2.00944609912027,0.503738448136595,2.70708695140489e-06,0.000219016088539542
"ENSG00000106484.16","MEST"," protein_coding","chr7",1774.05318616847,2.00813646015846,0.44941302074772,3.62802715125763e-07,4.80434283570663e-05
"ENSG00000255143.1","AP000879.2"," lncRNA","chr11",11.4864143308666,2.00455547820005,0.909019279144604,0.000760906390060323,0.0123988553715502
"ENSG00000240204.3","SMKR1"," protein_coding","chr7",36.4575866232837,1.99587391052169,0.497126568030068,2.41002784888917e-06,0.000201277581972149
"ENSG00000110680.13","CALCA"," protein_coding","chr11",1.96413859598101,1.99244775906095,0.920674930403337,0.00387973415160394,0.0385393777353632
"ENSG00000196584.3","XRCC2"," protein_coding","chr7",478.180281134154,1.99158494590269,0.517980036583304,4.71361858963771e-06,0.000321485748787888
"ENSG00000196155.13","PLEKHG4"," protein_coding","chr16",1665.41562850874,1.99124959359717,0.414843714137553,6.95512301837786e-08,1.36549820977043e-05
"ENSG00000163673.7","DCLK3"," protein_coding","chr3",27.2773872182056,1.99035150701713,0.764023357882834,0.000284505828383007,0.00615264363237276
"ENSG00000024526.17","DEPDC1"," protein_coding","chr1",892.869230476015,1.98941057419539,0.535968170325961,8.06823943181138e-06,0.000478696729504866
"ENSG00000184564.11","SLITRK6"," protein_coding","chr13",568.603229886798,1.98621589836452,0.855374027979251,0.000539863724875613,0.00975860355534519
"ENSG00000109272.4","PF4V1"," protein_coding","chr4",5.36325679674307,1.97829564002327,1.40168661028966,0.00290361384487238,0.0316059841999621
"ENSG00000117399.14","CDC20"," protein_coding","chr1",2109.54367009063,1.97245622239113,0.552295491693333,1.33289933996908e-05,0.000692276902347651
"ENSG00000226476.6","LINC01748"," lncRNA","chr1",309.387646800761,1.96942462610887,0.884481530092778,0.000660326667526015,0.0112561122391558
"ENSG00000116661.11","FBXO2"," protein_coding","chr1",1232.8967890656,1.96648558291213,0.678306573092378,0.000123484732999715,0.00329811538657858
"ENSG00000025708.14","TYMP"," protein_coding","chr22",4001.1210111063,1.95782275622848,0.517521523891521,6.72359415557229e-06,0.000418817370830241
"ENSG00000095739.11","BAMBI"," protein_coding","chr10",547.827930722641,1.95599702168387,0.568225127924884,2.14913857699455e-05,0.00096055479736256
"ENSG00000284540.1","AC066615.1"," TEC","chr15",3.7658469213977,1.95478944127716,1.46090173627611,0.00326376795089288,0.034417332505774
"ENSG00000215267.8","AKR1C7P"," transcribed_unprocessed_pseudogene","chr10",5.64639098089291,1.94721361266676,0.844965367601422,0.00070959281493219,0.0118311787246112
"ENSG00000091651.9","ORC6"," protein_coding","chr16",472.896581601271,1.94371852469197,0.420582002282364,1.66678384777208e-07,2.70574577955001e-05
"ENSG00000280916.2","FOXCUT"," lncRNA","chr6",11.3281719863059,1.94098435471734,0.764551656469085,0.000345487168473174,0.00707173762586002
"ENSG00000286563.1","AC078983.1"," lncRNA","chr12",13.2581238204503,1.93926718150689,1.04739283994168,0.00140678839186337,0.0190105894818806
"ENSG00000183770.7","FOXL2"," protein_coding","chr3",42.9205684630438,1.93806120227754,2.31423079330336,0.00331568111502224,0.0347455487858627
"ENSG00000163923.10","RPL39L"," protein_coding","chr3",330.827787552489,1.93053664504754,0.340208152667989,6.43369273183117e-10,2.97848202161651e-07
"ENSG00000287061.1","AC124248.2"," lncRNA","chr15",5.61407646699987,1.92957280300935,0.764708680654483,0.000446265614645361,0.00855175388501408
"ENSG00000178999.13","AURKB"," protein_coding","chr17",771.116414008111,1.926890530243,0.567286935863681,2.5284072578105e-05,0.00108357421440727
"ENSG00000169679.15","BUB1"," protein_coding","chr2",1664.99990278443,1.92467891987546,0.591060233971888,4.24585677215949e-05,0.0015398006102438
"ENSG00000128709.13","HOXD9"," protein_coding","chr2",130.26665045556,1.91561197108706,0.568046457435115,2.72699165913243e-05,0.00113495516343848
"ENSG00000272666.1","KLHDC7B-DT"," lncRNA","chr22",12.4576225373702,1.91548471954725,0.859574476106915,0.00068180934005389,0.0114702415624409
"ENSG00000205277.9","MUC12"," protein_coding","chr7",280.307473024658,1.91526753763298,1.01504056791901,0.00165467367454682,0.021366600592917
"ENSG00000163507.14","CIP2A"," protein_coding","chr3",676.969510837951,1.91489415050683,0.430488829512544,3.639617266599e-07,4.80434283570663e-05
"ENSG00000108379.10","WNT3"," protein_coding","chr17",138.697933860418,1.9145225289895,0.497996050940487,4.77183835038642e-06,0.000324753477860509
"ENSG00000170044.8","ZPLD1"," protein_coding","chr3",9.82014965126712,1.91381404986059,0.971525171501367,0.00274318251593461,0.030379976717375
"ENSG00000169607.13","CKAP2L"," protein_coding","chr2",755.091387548088,1.91334470176998,0.551785609781484,1.98096559164267e-05,0.000912582662420251
"ENSG00000135451.13","TROAP"," protein_coding","chr12",964.124833486522,1.91176507814368,0.55418707695229,2.04955452391766e-05,0.000936602143010379
"ENSG00000197261.11","C6orf141"," protein_coding","chr6",664.083368601592,1.90644888862138,0.671506681469527,0.000146524160865431,0.00373920883041332
"ENSG00000114346.14","ECT2"," protein_coding","chr3",4256.4336484632,1.90591569379126,0.478936386485819,3.08410921653842e-06,0.000237965044261263
"ENSG00000147536.12","GINS4"," protein_coding","chr8",319.190198631346,1.9022447869863,0.526662367306545,1.17274392554625e-05,0.000631380092654785
"ENSG00000006047.13","YBX2"," protein_coding","chr17",358.252660565247,1.89691002309941,0.574522302953728,3.51487559312414e-05,0.00135045409699347
"ENSG00000123485.12","HJURP"," protein_coding","chr2",906.494518662076,1.88954344095248,0.636697192835262,9.954597912785e-05,0.00284952264985897
"ENSG00000137807.16","KIF23"," protein_coding","chr15",1379.40823920121,1.88865219594747,0.449185882443148,1.07575926562269e-06,0.000111436178733661
"ENSG00000264425.1","MIR4653"," miRNA","chr7",14.3354148568017,1.88786042136141,0.561423719634369,2.97783566444944e-05,0.00120743945806129
"ENSG00000222041.11","CYTOR"," lncRNA","chr2",285.308400057205,1.88734596359318,0.294874026289964,7.72982878667867e-12,6.3013228189492e-09
"ENSG00000154839.10","SKA1"," protein_coding","chr18",461.86072407265,1.88548636680246,0.614628157310548,7.32052043017734e-05,0.00229142066453439
"ENSG00000215270.3","TOMM40P2"," processed_pseudogene","chr22",19.7812087121214,1.88349069086758,0.701563916347575,0.00023806058593365,0.00538525134524202
"ENSG00000263786.1","AC022211.1"," lncRNA","chr17",78.5002808141696,1.88312421143101,0.560622596449505,2.82561548835686e-05,0.00116437093624059
"ENSG00000146670.10","CDCA5"," protein_coding","chr11",980.525866135088,1.87893466180465,0.559606136862153,2.81758338663376e-05,0.00116233838740791
"ENSG00000173894.11","CBX2"," protein_coding","chr17",650.326251029641,1.87747162367665,0.599846624362536,6.11506113958061e-05,0.0019974623490691
"ENSG00000021488.13","SLC7A9"," protein_coding","chr19",71.3480006664003,1.87742499051966,1.27933813093339,0.0022868104629551,0.0268650080044966
"ENSG00000260027.5","HOXB7"," protein_coding","chr17",565.52800147465,1.87660755072834,0.809576119924736,0.000552854545967472,0.0099241228430992
"ENSG00000160957.14","RECQL4"," protein_coding","chr8",1284.94463185976,1.87619053797278,0.387598692628732,5.8619636300394e-08,1.20070511866485e-05
"ENSG00000265800.1","AC022211.3"," lncRNA","chr17",60.9318513070958,1.86748028913351,0.53290709577394,1.73138008188242e-05,0.000830243244124155
"ENSG00000087586.18","AURKA"," protein_coding","chr20",1314.59832669541,1.86655532498227,0.441974829953212,9.77498284732526e-07,0.000103839116654915
"ENSG00000085999.13","RAD54L"," protein_coding","chr1",333.534343181528,1.86245147608041,0.439208943014463,9.23051186851185e-07,0.000100039007097493
"ENSG00000285517.1","AC010198.2"," lncRNA","chr12",205.348441140572,1.85990088204906,0.619617540349397,9.03012904644679e-05,0.00264961509477863
"ENSG00000167900.12","TK1"," protein_coding","chr17",2713.41748707833,1.85702927739706,0.493392920626587,6.41482551191671e-06,0.000403606613878128
"ENSG00000121152.10","NCAPH"," protein_coding","chr2",999.576786742297,1.8494763689246,0.589824901105351,5.9325882483627e-05,0.00195948847362951
"ENSG00000115163.15","CENPA"," protein_coding","chr2",368.515258095961,1.84884693171619,0.630486167365754,0.000111324326481541,0.00307404338640008
"ENSG00000121858.11","TNFSF10"," protein_coding","chr3",6012.24744612944,1.8454410494467,0.64461685838888,0.000143077526186871,0.00367987939264848
"ENSG00000164099.3","PRSS12"," protein_coding","chr4",499.517698124052,1.84411069617126,0.546914731240638,2.69802217649763e-05,0.00112809229586979
"ENSG00000179750.16","APOBEC3B"," protein_coding","chr22",336.46351918101,1.84331711118722,0.624611770557792,0.000107588067272426,0.00300901917288898
"ENSG00000183856.11","IQGAP3"," protein_coding","chr1",3253.18447335253,1.84267258913538,0.6040763444432,8.53975806174882e-05,0.00255981125145898
"ENSG00000253395.1","AP003469.2"," lncRNA","chr8",16.2821743773522,1.84218154075203,0.724448197495313,0.000383379732601108,0.00763076252272236
"ENSG00000105048.17","TNNT1"," protein_coding","chr19",209.589142489491,1.84132647153568,1.36500930539083,0.00252762512683137,0.0286787941395006
"ENSG00000228109.1","MELTF-AS1"," lncRNA","chr3",81.1932339591325,1.83901368561024,0.445595514749889,1.51384979082867e-06,0.000141919633265711
"ENSG00000178752.16","ERFE"," protein_coding","chr2",90.3357166937647,1.83604723845408,0.58732740405805,6.31483928464883e-05,0.00204667379719141
"ENSG00000258227.7","CLEC5A"," protein_coding","chr7",67.6579318736445,1.83456276040569,0.679791903796359,0.000211118361896592,0.00494659761911881
"ENSG00000169258.7","GPRIN1"," protein_coding","chr5",684.990490089049,1.83253437189314,0.458273554042468,2.54527388318552e-06,0.000211630211409255
"ENSG00000274080.1","AC005089.1"," lncRNA","chr7",63.9955435373256,1.82940104844467,0.900085142206348,0.00100925892885632,0.0151688178650033
"ENSG00000130829.18","DUSP9"," protein_coding","chrX",122.258171682775,1.82225584935515,1.60866309642803,0.00299082100370319,0.0322463475612036
"ENSG00000254605.1","AP003555.1"," lncRNA","chr11",80.9298446103994,1.81824838167011,1.05173377126998,0.00164933848592978,0.0213119185643552
"ENSG00000112984.12","KIF20A"," protein_coding","chr5",1145.64288688022,1.81303637386929,0.546141180932304,3.24642751668463e-05,0.00128550987801644
"ENSG00000121621.7","KIF18A"," protein_coding","chr11",488.428265212505,1.81298436703888,0.476974826799947,5.84865691550666e-06,0.000376836401502722
"ENSG00000115290.10","GRB14"," protein_coding","chr2",196.394495147654,1.80843869988728,0.658490887930007,0.000188894009049402,0.00455227277978375
"ENSG00000105989.10","WNT2"," protein_coding","chr7",68.8887082457013,1.80439780145219,0.684363331951197,0.000257591939511248,0.00571902909398005
"ENSG00000171241.9","SHCBP1"," protein_coding","chr16",773.671824378048,1.80056087008825,0.524818838950763,2.25517364936269e-05,0.000990395594938643
"ENSG00000127564.17","PKMYT1"," protein_coding","chr16",1012.40462080578,1.79906343571812,0.611676601758584,0.000108152867690947,0.00301757766781461
"ENSG00000249007.1","AL691482.3"," lncRNA","chr1",90.3677734251416,1.7926496065546,0.829671237611405,0.000763226007283481,0.0124219670343417
"ENSG00000116017.11","ARID3A"," protein_coding","chr19",1616.21441801991,1.79058385573682,0.48899133711474,1.00816572698685e-05,0.000570214277470284
"ENSG00000166851.15","PLK1"," protein_coding","chr16",2364.94478717753,1.78758912675629,0.521221465748945,2.24068307207789e-05,0.000986189841782264
"ENSG00000133466.14","C1QTNF6"," protein_coding","chr22",632.863064302682,1.7859426946895,0.410781317406248,5.89133356160949e-07,7.08074093675622e-05
"ENSG00000239672.8","NME1"," protein_coding","chr17",1436.95633893617,1.78563054504923,0.433283480073261,1.58632764785663e-06,0.000146878272757965
"ENSG00000115363.14","EVA1A"," protein_coding","chr2",76.174860873581,1.78463568509431,0.653756727307317,0.000195923733511664,0.00468854121439304
"ENSG00000185745.10","IFIT1"," protein_coding","chr10",1045.41449856237,1.78276764785413,0.594114508281235,9.06607312124988e-05,0.00264979482442517
"ENSG00000196611.5","MMP1"," protein_coding","chr11",3476.75038738139,1.78137659986949,1.09002481268065,0.00193647116511907,0.0238946140904245
"ENSG00000162062.15","TEDC2"," protein_coding","chr16",216.407130202867,1.77859052291058,0.502997685192215,1.5448389377561e-05,0.000766459495477692
"ENSG00000196335.13","STK31"," protein_coding","chr7",520.389249384257,1.77767612766063,1.03752876139722,0.00168136380291882,0.0215832945785839
"ENSG00000188610.12","FAM72B"," protein_coding","chr1",78.0722432550817,1.7765385718546,0.514836751074989,2.12276560731214e-05,0.000954367413226196
"ENSG00000142945.13","KIF2C"," protein_coding","chr1",1232.47185913727,1.77399491556922,0.506616732832687,1.72498153653068e-05,0.000830070307546294
"ENSG00000117724.13","CENPF"," protein_coding","chr1",4852.71580319517,1.7690146422357,0.600500370668257,0.000108397628279839,0.00302215811365478
"ENSG00000134321.12","RSAD2"," protein_coding","chr2",1079.66053330904,1.76547752273006,0.601080962417457,0.000109596681296049,0.0030375210287661
"ENSG00000166508.18","MCM7"," protein_coding","chr7",5914.86508144406,1.76421554567532,0.345736199964745,1.6071068490085e-08,4.43124262727718e-06
"ENSG00000125878.6","TCF15"," protein_coding","chr20",30.0028325365192,1.76390663260306,0.976099169044856,0.00148803065460798,0.0197590869394988
"ENSG00000134057.15","CCNB1"," protein_coding","chr5",2039.08978167358,1.76346156119193,0.506783606105637,1.92241131544843e-05,0.000894398286823829
"ENSG00000126787.13","DLGAP5"," protein_coding","chr14",1014.22073204715,1.76210533155156,0.55648685591696,5.41228844815717e-05,0.00183172747759427
"ENSG00000255624.3","C10orf88B"," transcribed_processed_pseudogene","chr10",50.9643775940302,1.76155775653907,0.492372003793661,1.34840213225188e-05,0.000693603999414449
"ENSG00000157766.19","ACAN"," protein_coding","chr15",344.910931602279,1.76109301000404,1.10009810086434,0.00202502432872539,0.024710832184469
"ENSG00000090889.12","KIF4A"," protein_coding","chrX",1078.81200235131,1.760292819419,0.588724278190851,9.36788268465884e-05,0.00271054191969153
"ENSG00000101441.4","CST4"," protein_coding","chr20",7.18460944960549,1.75945812934458,1.25344709079902,0.00273671917972501,0.030364710030599
"ENSG00000263325.1","AC003965.2"," lncRNA","chr16",27.706471194069,1.74737844780672,1.01158020460974,0.0016554960330801,0.0213690577976966
"ENSG00000065328.17","MCM10"," protein_coding","chr10",477.707996319819,1.74399706939368,0.580743130010131,8.96299368537743e-05,0.002639766221957
"ENSG00000146410.12","MTFR2"," protein_coding","chr6",273.690633050062,1.74364794923137,0.588967062145963,0.000103261762482671,0.00291582291516393
"ENSG00000080986.13","NDC80"," protein_coding","chr18",719.570039157397,1.74274429297015,0.592789648051453,0.000111059819665851,0.00306899939399391
"ENSG00000244306.11","DUXAP10"," transcribed_processed_pseudogene","chr14",154.459263646185,1.74242127898284,0.835114402695356,0.000899553062856528,0.0139562847761924
"ENSG00000140534.14","TICRR"," protein_coding","chr15",980.125762804158,1.74232053172766,0.595030944996754,0.00011288266070907,0.00310108929958199
"ENSG00000180806.5","HOXC9"," protein_coding","chr12",124.459653326378,1.74172967616038,1.25211313324248,0.00253885877981188,0.0287366934452658
"ENSG00000051341.14","POLQ"," protein_coding","chr3",1003.56032288883,1.74012749226121,0.601524474843731,0.000124960672230957,0.00332097820551995
"ENSG00000177359.20","AC024940.1"," transcribed_unprocessed_pseudogene","chr12",63.5850842679696,1.73962753228773,0.790086143443839,0.000716295404035827,0.0119018480269703
"ENSG00000278635.1","AC141557.2"," unprocessed_pseudogene","chr12",39.4991515990581,1.73744677367452,0.919952934620307,0.0012770683128855,0.0177103329300259
"ENSG00000138180.16","CEP55"," protein_coding","chr10",1824.45230922677,1.73384029843118,0.635043472996396,0.000206759318825587,0.00488548689139299
"ENSG00000144395.18","CCDC150"," protein_coding","chr2",153.574691256264,1.73220344957817,0.461321241879343,6.89984074759225e-06,0.000427637094485013
"ENSG00000179772.8","FOXS1"," protein_coding","chr20",45.5845134712797,1.73061313398218,0.582252544718666,0.000101082968175488,0.00287858236134595
"ENSG00000237978.6","KCNMB2-AS1"," lncRNA","chr3",66.2337498638431,1.72452162981858,0.760399938694919,0.000612212388140174,0.0106580094442286
"ENSG00000189159.16","JPT1"," protein_coding","chr17",7254.8776693778,1.72042638959691,0.578926265635203,0.00011150643563701,0.00307454399261193
"ENSG00000224594.2","RPL29P19"," processed_pseudogene","chr8",25.1731528391814,1.71884518989802,1.06416497316761,0.00191920139003608,0.0237361915979429
"ENSG00000251880.1","RNU7-75P"," snRNA","chr5",2.80407404167812,1.71748826188258,0.836069390704886,0.00140682113688948,0.0190105894818806
"ENSG00000243055.1","GK-AS1"," lncRNA","chrX",19.2459109673085,1.71641502305068,0.564927989184616,8.84289342322002e-05,0.00261690636461737
"ENSG00000162975.5","KCNF1"," protein_coding","chr2",64.1490825360573,1.71637177942182,0.79373170241839,0.000774970904375461,0.0125597229291175
"ENSG00000206195.11","DUXAP8"," lncRNA","chr22",279.82298753636,1.71618679946154,1.02864532543676,0.00181937118082014,0.0228129789137056
"ENSG00000117632.23","STMN1"," protein_coding","chr1",4930.98932052099,1.71499680838079,0.345559790334346,3.11061101698693e-08,7.1561228543554e-06
"ENSG00000273802.2","H2BC8"," protein_coding","chr6",260.287452608262,1.71479485120196,0.93734324144525,0.00142048216014675,0.0191331395557984
"ENSG00000170689.10","HOXB9"," protein_coding","chr17",523.821380736794,1.71439631202981,5.909510807475,0.00376356875646216,0.0378357110605909
"ENSG00000173207.13","CKS1B"," protein_coding","chr1",1257.1599811125,1.71434193996656,0.30271462315892,7.30592570087003e-10,3.34103546166982e-07
"ENSG00000106089.12","STX1A"," protein_coding","chr7",558.130328122593,1.7127071506181,0.466341200441561,9.32636931904535e-06,0.000539706054158768
"ENSG00000165480.16","SKA3"," protein_coding","chr13",636.673844358978,1.71251298960459,0.575981078909168,9.98631003972965e-05,0.00285311059744072
"ENSG00000224189.8","HAGLR"," lncRNA","chr2",282.197641119683,1.70814673007734,0.643757338005511,0.000246515466583387,0.0055287580630445
"ENSG00000138778.13","CENPE"," protein_coding","chr4",1334.34645678085,1.70626325243949,0.458785472449744,7.75307802999153e-06,0.000465172276874644
"ENSG00000062038.14","CDH3"," protein_coding","chr16",7985.07303893996,1.70459565742251,1.0531321863393,0.00203256788769561,0.0247706412806948
"ENSG00000203760.9","CENPW"," protein_coding","chr6",430.135899614585,1.70436475604335,0.440117439108433,4.33738998604875e-06,0.000304559026361189
"ENSG00000280721.1","LINC01943"," lncRNA","chr2",16.6849443821408,1.70374122797365,0.584563850133029,0.000121821405239887,0.00327233587040869
"ENSG00000236449.2","AC010894.2"," lncRNA","chr2",43.5056990776257,1.7016482942882,1.81502650980121,0.0034587981836335,0.0357402791645282
"ENSG00000072274.13","TFRC"," protein_coding","chr3",13595.7940027672,1.70142896746789,0.427395355978276,2.66691240265541e-06,0.000217879189950273
"ENSG00000231226.1","TRIM31-AS1"," lncRNA","chr6",55.7467586225494,1.69893360598245,1.18977396552734,0.00245967224081161,0.028180644472409
"ENSG00000196550.10","FAM72A"," protein_coding","chr1",61.0365329714777,1.69591893617335,0.482360943366651,1.70970751535484e-05,0.000825126410788817
"ENSG00000196890.4","H2BU1"," protein_coding","chr1",47.1841751650546,1.69481775473481,0.580358361195755,0.000119893535443447,0.00323576231689022
"ENSG00000115919.15","KYNU"," protein_coding","chr2",831.124327071179,1.69406856257302,0.66882285570155,0.000344742993349448,0.00706035909754832
"ENSG00000174371.17","EXO1"," protein_coding","chr1",559.395827146312,1.68300580433799,0.617801807065323,0.000205601632734743,0.00486426222455528
"ENSG00000160932.11","LY6E"," protein_coding","chr8",9055.15476101019,1.6820398524625,0.439219130043412,5.35429611299417e-06,0.000351630034923237
"ENSG00000027869.12","SH2D2A"," protein_coding","chr1",402.26817139054,1.68012947789207,0.539098232526462,6.45131095980417e-05,0.00208011788204382
"ENSG00000120659.15","TNFSF11"," protein_coding","chr13",41.4331687491351,1.67416110882442,0.576250100756446,0.000120847929210791,0.00325084397236403
"ENSG00000184260.6","H2AC20"," protein_coding","chr1",26.4230743803693,1.67299826967923,0.38385835157151,5.68151583642035e-07,6.89485962297498e-05
"ENSG00000066279.18","ASPM"," protein_coding","chr1",2364.38068757376,1.67073844287261,0.674496424668268,0.000397635498051624,0.00784373147892574
"ENSG00000168078.10","PBK"," protein_coding","chr8",730.426739052119,1.66672345747978,0.521367178347274,5.09707833213899e-05,0.00175353523281541
"ENSG00000091879.14","ANGPT2"," protein_coding","chr8",754.112814852861,1.66668139534713,0.586426300257193,0.000148435022818739,0.00377623128947076
"ENSG00000011426.11","ANLN"," protein_coding","chr7",3219.6138242044,1.66647130131417,0.56529069441444,0.00011581161774362,0.00314697090852755
"ENSG00000125571.9","IL37"," protein_coding","chr2",7.44878663170503,1.66646675296176,0.965799000880816,0.0019154019935897,0.0237003795172548
"ENSG00000215784.6","FAM72D"," protein_coding","chr1",42.9106022798215,1.65626299130627,0.42982684597642,5.02147869559385e-06,0.000335754529621314
"ENSG00000164109.14","MAD2L1"," protein_coding","chr4",1279.98143055673,1.65413490169955,0.470160264523862,1.64898960234436e-05,0.000804102224945529
"ENSG00000258884.2","LINC02321"," lncRNA","chr14",9.18360732341167,1.65189787697734,0.896834463982992,0.00150185941060727,0.019907467669976
"ENSG00000182481.10","KPNA2"," protein_coding","chr17",7713.17492148577,1.65126781494995,0.476526964952084,2.08492598833141e-05,0.000946521060973843
"ENSG00000213420.8","GPC2"," protein_coding","chr7",53.2562390852804,1.64747252400533,0.607514147466356,0.000207801863501113,0.00489630149771395
"ENSG00000227590.2","ATP5MC1P5"," processed_pseudogene","chr13",12.4952223753336,1.643914874399,1.49297049150966,0.00315829668810679,0.0336457294054876
"ENSG00000111206.13","FOXM1"," protein_coding","chr12",2933.67563858813,1.64218674096802,0.578074323245621,0.000153796368791536,0.00388364312007663
"ENSG00000172965.17","MIR4435-2HG"," lncRNA","chr2",587.305674119823,1.63968531106223,0.350562185507066,1.25733507272905e-07,2.17275612406758e-05
"ENSG00000093009.11","CDC45"," protein_coding","chr22",504.320482783872,1.63793542982663,0.623501460848144,0.00026131697662955,0.00576758405334403
"ENSG00000149554.13","CHEK1"," protein_coding","chr11",962.317951096614,1.63705551244748,0.427245268660458,5.19323653273567e-06,0.000345211364950477
"ENSG00000163535.18","SGO2"," protein_coding","chr2",689.831997638184,1.6355227910598,0.416453300870752,3.60584286546605e-06,0.000267646913155379
"ENSG00000140945.17","CDH13"," protein_coding","chr16",1100.89179122172,1.63441100868461,0.750969211852277,0.000764127571909185,0.0124307989371219
"ENSG00000260368.1","AC027373.1"," lncRNA","chr8",24.854969041816,1.63123690155127,0.468864749612378,1.90289852019931e-05,0.000888627541830063
"ENSG00000088305.18","DNMT3B"," protein_coding","chr20",389.506342698204,1.62399645927304,0.381766475647373,8.63409958974706e-07,9.49472435530572e-05
"ENSG00000278266.1","AC079949.2"," lncRNA","chr12",116.030997813083,1.62366407247004,0.920680670412469,0.00158860065939831,0.0207347497830759
"ENSG00000250133.2","HOXC-AS2"," lncRNA","chr12",28.2246797802776,1.62121602619339,1.47037686187945,0.00333031834047574,0.0347962127192811
"ENSG00000196352.16","CD55"," protein_coding","chr1",12930.4028521447,1.61880444765311,0.572109450435794,0.000165721508256153,0.00410733036225874
"ENSG00000171388.12","APLN"," protein_coding","chrX",441.344709221858,1.61447105447684,1.08326491568278,0.00233400337769984,0.0272486901184204
"ENSG00000165490.13","DDIAS"," protein_coding","chr11",465.750429332434,1.60989675476314,0.507945838855711,5.45116437158719e-05,0.00183704979599678
"ENSG00000284095.1","AC055733.4"," TEC","chr3",16.7522593597476,1.6083054770625,0.835372218460206,0.00125740178610218,0.0175675520033702
"ENSG00000115523.17","GNLY"," protein_coding","chr2",225.613168886028,1.60574947194551,0.754465005530343,0.000838461224359571,0.0132552518770066
"ENSG00000165949.12","IFI27"," protein_coding","chr14",13016.9351199597,1.60109195613546,0.574780753329469,0.000178062252303237,0.00434034072842913
"ENSG00000213462.5","ERV3-1"," protein_coding","chr7",2785.34932979056,1.59885544283702,0.670153836111239,0.000513356579533649,0.00941256154620262
"ENSG00000170312.16","CDK1"," protein_coding","chr10",1935.7293116038,1.59835928965423,0.488492295090403,3.93988881344036e-05,0.00146424073949653
"ENSG00000131153.9","GINS2"," protein_coding","chr16",521.866376951702,1.59812331195757,0.507240354077145,5.95233238892796e-05,0.00196186813398796
"ENSG00000111665.12","CDCA3"," protein_coding","chr12",767.000977039344,1.59775205638265,0.570848389984811,0.000168259505464149,0.00415649749367596
"ENSG00000081985.13","IL12RB2"," protein_coding","chr1",330.513895804525,1.59363894034778,0.533165040010683,9.47493579925091e-05,0.00273940337344726
"ENSG00000157456.8","CCNB2"," protein_coding","chr15",1470.30756521456,1.58682132088086,0.545218118299017,0.000122455074103433,0.00328396870032988
"ENSG00000182600.9","SNORC"," protein_coding","chr2",186.350288867747,1.57662690454207,0.64209630489511,0.000406370256320903,0.00798244014760479
"ENSG00000177674.16","AGTRAP"," protein_coding","chr1",1485.32551758466,1.57542182582755,0.243856717153127,0.000260217576040992,0.00575573199075098
"ENSG00000152422.16","XRCC4"," protein_coding","chr5",371.236182756511,1.57500507950272,0.258594638896653,0.00130258623805355,0.0179910428511124
"ENSG00000197472.15","ZNF695"," protein_coding","chr1",63.7317445222939,1.57176487096355,0.671046314637043,0.00054261672382433,0.00978186744662248
"ENSG00000148734.8","NPFFR1"," protein_coding","chr10",108.872932994195,1.57110757182737,1.11462849919424,0.00254303571354564,0.0287666051952483
